Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,2,0,8,26,201
ODS,25,0,20,2,0,3,26,201
Piráti,22,19,0,0,1,2,26,201
SPD,22,0,0,3,15,4,26,201
ČSSD,15,8,0,1,0,6,26,201
KSČM,15,10,0,3,2,0,26,201
KDU-ČSL,10,5,0,0,1,4,26,201
TOP09,7,0,0,0,3,4,26,201
STAN,6,0,4,0,0,2,26,201
Celkem,200,110,24,11,22,33,26,201
