Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,56,1,15,6,34,100
ODS,23,20,0,0,0,3,34,100
Piráti,22,20,0,0,0,2,34,100
SPD,19,0,0,0,18,1,34,100
ČSSD,15,1,4,2,3,5,34,100
KSČM,15,0,2,2,8,3,34,100
KDU-ČSL,10,8,0,0,0,2,34,100
TOP09,7,4,0,0,0,3,34,100
STAN,6,3,0,1,0,2,34,100
Nezařaz,5,0,0,0,5,0,34,100
Celkem,200,56,62,6,49,27,34,100
