Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,7,1,37,140
ODS,23,22,0,0,0,1,37,140
Piráti,22,22,0,0,0,0,37,140
SPD,19,16,0,0,0,3,37,140
ČSSD,15,9,0,4,1,1,37,140
KSČM,15,14,0,0,1,0,37,140
KDU-ČSL,10,8,0,0,0,2,37,140
TOP09,7,6,0,0,1,0,37,140
STAN,6,6,0,0,0,0,37,140
Nezařaz,5,4,0,1,0,0,37,140
Celkem,200,176,0,6,10,8,37,140
