Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,1004
Andrej Babiš,ANO,M,28,1004
Andrea Babišová,ANO,M,28,1004
Margita Balaštíková,ANO,A,28,1004
Josef Bělica,ANO,A,28,1004
Stanislav Berkovec,ANO,A,28,1004
Jiří Bláha,ANO,M,28,1004
Richard Brabec,ANO,0,28,1004
Milan Brázdil,ANO,A,28,1004
Andrea Brzobohatá,ANO,A,28,1004
Jaroslav Bžoch,ANO,0,28,1004
Monika Červíčková,ANO,A,28,1004
Klára Dostálová,ANO,M,28,1004
Lenka Dražilová,ANO,M,28,1004
Jaroslav Faltýnek,ANO,A,28,1004
Kamal Farhan,ANO,A,28,1004
Milan Feranec,ANO,A,28,1004
Eva Fialová,ANO,A,28,1004
Stanislav Fridrich,ANO,A,28,1004
Josef Hájek,ANO,A,28,1004
Milan Hnilička,ANO,A,28,1004
Ivan Jáč,ANO,A,28,1004
Miloslav Janulík,ANO,M,28,1004
Aleš Juchelka,ANO,A,28,1004
Pavel Juříček,ANO,A,28,1004
Iva Kalátová,ANO,A,28,1004
Adam Kalous,ANO,0,28,1004
David Kasal,ANO,A,28,1004
Tomáš Kohoutek,ANO,A,28,1004
Martin Kolovratník,ANO,A,28,1004
Barbora Kořanová,ANO,A,28,1004
Josef Kott,ANO,A,28,1004
Robert Králíček,ANO,A,28,1004
Roman Kubíček,ANO,A,28,1004
Jan Kubík,ANO,A,28,1004
Jaroslav Kytýr,ANO,A,28,1004
Taťána Malá,ANO,M,28,1004
Přemysl Mališ,ANO,A,28,1004
Jiří Mašek,ANO,M,28,1004
Eva Matyášová,ANO,M,28,1004
Radka Maxová,ANO,A,28,1004
Marcela Melková,ANO,A,28,1004
Jana Mračková Vildumetzová,ANO,A,28,1004
Patrik Nacher,ANO,M,28,1004
Marek Novák,ANO,A,28,1004
Monika Oborná,ANO,A,28,1004
Ladislav Okleštěk,ANO,M,28,1004
Zuzana Ožanová,ANO,A,28,1004
Jana Pastuchová,ANO,M,28,1004
František Petrtýl,ANO,A,28,1004
Pavel Plzák,ANO,Z,28,1004
Milan Pour,ANO,A,28,1004
David Pražák,ANO,A,28,1004
Věra Procházková,ANO,A,28,1004
Pavel Pustějovský,ANO,A,28,1004
Karel Rais,ANO,A,28,1004
Michal Ratiborský,ANO,A,28,1004
Jan Richter,ANO,0,28,1004
Miloslava Rutová,ANO,A,28,1004
Pavel Růžička,ANO,A,28,1004
Jan Řehounek,ANO,A,28,1004
Petr Sadovský,ANO,A,28,1004
Jan Schiller,ANO,A,28,1004
Pavel Staněk,ANO,A,28,1004
Jiří Strýček,ANO,A,28,1004
Karla Šlechtová,ANO,A,28,1004
Julius Špičák,ANO,M,28,1004
David Štolpa,ANO,A,28,1004
Karel Tureček,ANO,A,28,1004
Helena Válková,ANO,A,28,1004
Petr Venhoda,ANO,A,28,1004
Adam Vojtěch,ANO,A,28,1004
Jan Volný,ANO,A,28,1004
Radek Vondráček,ANO,Z,28,1004
Ivo Vondrák,ANO,M,28,1004
Petr Vrána,ANO,M,28,1004
Rostislav Vyzula,ANO,Z,28,1004
Radek Zlesák,ANO,A,28,1004
Ivan Adamec,ODS,M,28,1004
Jan Bauer,ODS,A,28,1004
Martin Baxa,ODS,A,28,1004
Petr Beitl,ODS,M,28,1004
Marek Benda,ODS,M,28,1004
Stanislav Blaha,ODS,A,28,1004
Pavel Blažek,ODS,A,28,1004
Jana Černochová,ODS,A,28,1004
Petr Fiala,ODS,A,28,1004
Jakub Janda,ODS,A,28,1004
Karel Krejza,ODS,M,28,1004
Martin Kupka,ODS,A,28,1004
Jaroslav Martinů,ODS,A,28,1004
Ilona Mauritzová,ODS,A,28,1004
Vojtěch Munzar,ODS,A,28,1004
Miroslava Němcová,ODS,M,28,1004
Jan Skopeček,ODS,0,28,1004
Zbyněk Stanjura,ODS,A,28,1004
Bohuslav Svoboda,ODS,M,28,1004
Jiří Ventruba,ODS,A,28,1004
