Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,7,6,12,38,99
ODS,23,10,0,7,2,4,38,99
Piráti,22,14,0,1,3,4,38,99
SPD,19,12,0,4,0,3,38,99
ČSSD,15,8,0,0,0,7,38,99
KSČM,15,7,0,5,2,1,38,99
KDU-ČSL,10,7,0,0,0,3,38,99
TOP09,7,1,1,2,0,3,38,99
STAN,6,4,0,1,0,1,38,99
Nezařaz,5,1,0,2,2,0,38,99
Celkem,200,117,1,29,15,38,38,99
