Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,28,2,32,15,28,1021
ODS,23,0,1,0,16,6,28,1021
Piráti,22,21,0,0,0,1,28,1021
SPD,19,0,13,1,0,5,28,1021
ČSSD,15,3,2,2,1,7,28,1021
KSČM,15,0,1,2,9,3,28,1021
KDU-ČSL,10,1,0,0,6,3,28,1021
TOP09,7,5,0,0,0,2,28,1021
STAN,6,2,0,0,0,4,28,1021
Nezařaz,5,0,4,0,0,1,28,1021
Celkem,200,33,49,7,64,47,28,1021
