Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,6,40
Andrej Babiš,ANO,M,6,40
Andrea Babišová,ANO,A,6,40
Margita Balaštíková,ANO,A,6,40
Josef Bělica,ANO,A,6,40
Stanislav Berkovec,ANO,A,6,40
Jiří Bláha,ANO,A,6,40
Richard Brabec,ANO,A,6,40
Milan Brázdil,ANO,A,6,40
Andrea Brzobohatá,ANO,A,6,40
Jaroslav Bžoch,ANO,A,6,40
Klára Dostálová,ANO,Z,6,40
Lenka Dražilová,ANO,M,6,40
Jaroslav Faltýnek,ANO,A,6,40
Kamal Farhan,ANO,A,6,40
Milan Feranec,ANO,A,6,40
Eva Fialová,ANO,A,6,40
Stanislav Fridrich,ANO,A,6,40
Josef Hájek,ANO,A,6,40
Milan Hnilička,ANO,A,6,40
Ivan Jáč,ANO,A,6,40
Miloslav Janulík,ANO,A,6,40
Aleš Juchelka,ANO,A,6,40
Pavel Juříček,ANO,Z,6,40
Adam Kalous,ANO,Z,6,40
David Kasal,ANO,A,6,40
Tomáš Kohoutek,ANO,A,6,40
Martin Kolovratník,ANO,A,6,40
Barbora Kořanová,ANO,A,6,40
Josef Kott,ANO,A,6,40
Robert Králíček,ANO,A,6,40
Roman Kubíček,ANO,A,6,40
Jan Kubík,ANO,N,6,40
Jaroslav Kytýr,ANO,M,6,40
Taťána Malá,ANO,A,6,40
Přemysl Mališ,ANO,A,6,40
Jiří Mašek,ANO,A,6,40
Eva Matyášová,ANO,A,6,40
Radka Maxová,ANO,M,6,40
Marcela Melková,ANO,A,6,40
Jana Mračková Vildumetzová,ANO,A,6,40
Patrik Nacher,ANO,A,6,40
Marek Novák,ANO,A,6,40
Monika Oborná,ANO,A,6,40
Ladislav Okleštěk,ANO,A,6,40
Zuzana Ožanová,ANO,A,6,40
Jana Pastuchová,ANO,A,6,40
Robert Pelikán,ANO,A,6,40
František Petrtýl,ANO,A,6,40
Pavel Plzák,ANO,A,6,40
Milan Pour,ANO,A,6,40
David Pražák,ANO,0,6,40
Věra Procházková,ANO,A,6,40
Pavel Pustějovský,ANO,A,6,40
Karel Rais,ANO,A,6,40
Michal Ratiborský,ANO,A,6,40
Jan Richter,ANO,A,6,40
Miloslava Rutová,ANO,A,6,40
Pavel Růžička,ANO,M,6,40
Jan Řehounek,ANO,A,6,40
Petr Sadovský,ANO,A,6,40
Jan Schiller,ANO,A,6,40
Pavel Staněk,ANO,M,6,40
Martin Stropnický,ANO,M,6,40
Jiří Strýček,ANO,A,6,40
Karla Šlechtová,ANO,0,6,40
Julius Špičák,ANO,M,6,40
David Štolpa,ANO,A,6,40
Dan Ťok,ANO,M,6,40
Karel Tureček,ANO,A,6,40
Helena Válková,ANO,Z,6,40
Adam Vojtěch,ANO,A,6,40
Jan Volný,ANO,A,6,40
Radek Vondráček,ANO,Z,6,40
Ivo Vondrák,ANO,A,6,40
Petr Vrána,ANO,A,6,40
Rostislav Vyzula,ANO,A,6,40
Radek Zlesák,ANO,A,6,40
Ivan Adamec,ODS,N,6,40
Jan Bauer,ODS,N,6,40
Martin Baxa,ODS,N,6,40
Petr Beitl,ODS,N,6,40
Marek Benda,ODS,N,6,40
Stanislav Blaha,ODS,0,6,40
Pavel Blažek,ODS,N,6,40
Jana Černochová,ODS,N,6,40
Petr Fiala,ODS,Z,6,40
Jakub Janda,ODS,N,6,40
Václav Klaus,ODS,N,6,40
Karel Krejza,ODS,Z,6,40
Martin Kupka,ODS,N,6,40
Zuzana Majerová Zahradníková,ODS,N,6,40
Jaroslav Martinů,ODS,N,6,40
Ilona Mauritzová,ODS,N,6,40
Vojtěch Munzar,ODS,N,6,40
Miroslava Němcová,ODS,M,6,40
Jan Skopeček,ODS,N,6,40
Zbyněk Stanjura,ODS,N,6,40
Bohuslav Svoboda,ODS,N,6,40
