Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,28,262
ODS,23,19,0,0,3,1,28,262
Piráti,22,20,0,0,1,1,28,262
SPD,19,15,0,0,0,4,28,262
ČSSD,15,0,9,0,5,1,28,262
KSČM,15,0,6,0,8,1,28,262
KDU-ČSL,10,8,0,0,2,0,28,262
TOP09,7,6,0,1,0,0,28,262
STAN,6,4,0,0,1,1,28,262
Nezařaz,5,3,0,0,1,1,28,262
Celkem,200,75,83,1,25,16,28,262
