Name,Party,Vote,Mtg n.,Proposal n.
Karla Maříková,SPD,A,1,1
Ivana Nevludová,SPD,A,1,1
Tomio Okamura,SPD,A,1,1
Zdeněk Podal,SPD,A,1,1
Miloslav Rozner,SPD,A,1,1
Radek Rozvoral,SPD,A,1,1
Lucie Šafránková,SPD,A,1,1
Lubomír Španěl,SPD,A,1,1
Radovan Vích,SPD,A,1,1
Lubomír Volný,SPD,A,1,1
Jiří Běhounek,ČSSD,A,1,1
Jan Birke,ČSSD,A,1,1
Petr Dolínek,ČSSD,A,1,1
Jaroslav Foldyna,ČSSD,Z,1,1
Alena Gajdůšková,ČSSD,A,1,1
Jan Hamáček,ČSSD,A,1,1
Tomáš Hanzel,ČSSD,A,1,1
Milan Chovanec,ČSSD,Z,1,1
Jan Chvojka,ČSSD,A,1,1
Roman Onderka,ČSSD,A,1,1
Bohuslav Sobotka,ČSSD,A,1,1
Antonín Staněk,ČSSD,A,1,1
Kateřina Valachová,ČSSD,A,1,1
Ondřej Veselý,ČSSD,A,1,1
Lubomír Zaorálek,ČSSD,A,1,1
Hana Aulická Jírovcová,KSČM,A,1,1
Alexander Černý,KSČM,A,1,1
Jiří Dolejš,KSČM,M,1,1
Vojtěch Filip,KSČM,A,1,1
Miroslav Grebeníček,KSČM,A,1,1
Stanislav Grospič,KSČM,A,1,1
Vladimír Koníček,KSČM,A,1,1
Pavel Kováčik,KSČM,A,1,1
Leo Luzar,KSČM,A,1,1
Květa Matušovská,KSČM,A,1,1
Zdeněk Ondráček,KSČM,A,1,1
Daniel Pawlas,KSČM,A,1,1
Ivo Pojezný,KSČM,A,1,1
Jiří Valenta,KSČM,A,1,1
Miloslava Vostrá,KSČM,A,1,1
Jan Bartošek,KDU-ČSL,A,1,1
Pavel Bělobrádek,KDU-ČSL,Z,1,1
Ondřej Benešík,KDU-ČSL,A,1,1
Jan Čižinský,KDU-ČSL,A,1,1
Pavla Golasowská,KDU-ČSL,A,1,1
Stanislav Juránek,KDU-ČSL,A,1,1
Marian Jurečka,KDU-ČSL,A,1,1
Vít Kaňkovský,KDU-ČSL,A,1,1
Jiří Mihola,KDU-ČSL,A,1,1
Marek Výborný,KDU-ČSL,A,1,1
Dominik Feri,TOP09,A,1,1
Miroslav Kalousek,TOP09,A,1,1
Helena Langšádlová,TOP09,A,1,1
Markéta Pekarová Adamová,TOP09,A,1,1
Karel Schwarzenberg,TOP09,A,1,1
František Vácha,TOP09,A,1,1
Vlastimil Válek,TOP09,A,1,1
Jan Farský,STAN,A,1,1
Petr Gazdík,STAN,A,1,1
Věra Kovářová,STAN,A,1,1
Jana Krutáková,STAN,A,1,1
Martin Půta,STAN,A,1,1
Vít Rakušan,STAN,A,1,1
