Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,1,0,2,2,52,56
ODS,23,18,0,3,2,0,52,56
Piráti,22,1,21,0,0,0,52,56
SPD,20,18,0,1,0,1,52,56
ČSSD,14,11,0,0,2,1,52,56
KSČM,15,15,0,0,0,0,52,56
KDU-ČSL,10,0,4,0,6,0,52,56
TOP09,7,0,6,0,1,0,52,56
STAN,6,0,5,0,0,1,52,56
Nezařaz,5,4,0,0,0,1,52,56
Celkem,200,140,37,4,13,6,52,56
