Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,1,0,1,12,58
ODS,25,22,0,3,0,0,12,58
Piráti,22,22,0,0,0,0,12,58
SPD,22,16,0,5,0,1,12,58
ČSSD,15,7,0,4,1,3,12,58
KSČM,15,11,0,1,0,3,12,58
KDU-ČSL,10,7,0,1,0,2,12,58
TOP09,7,0,5,0,0,2,12,58
STAN,6,4,0,1,0,1,12,58
Celkem,200,165,5,16,1,13,12,58
