Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,40,91
Andrej Babiš,ANO,M,40,91
Andrea Babišová,ANO,M,40,91
Ondřej Babka,ANO,A,40,91
Margita Balaštíková,ANO,A,40,91
Josef Bělica,ANO,A,40,91
Stanislav Berkovec,ANO,Z,40,91
Jiří Bláha,ANO,Z,40,91
Richard Brabec,ANO,A,40,91
Milan Brázdil,ANO,A,40,91
Andrea Brzobohatá,ANO,A,40,91
Jaroslav Bžoch,ANO,A,40,91
Monika Červíčková,ANO,A,40,91
Klára Dostálová,ANO,Z,40,91
Lenka Dražilová,ANO,A,40,91
Jaroslav Faltýnek,ANO,Z,40,91
Kamal Farhan,ANO,A,40,91
Milan Feranec,ANO,A,40,91
Eva Fialová,ANO,A,40,91
Stanislav Fridrich,ANO,A,40,91
Josef Hájek,ANO,A,40,91
Milan Hnilička,ANO,A,40,91
Ivan Jáč,ANO,A,40,91
Miloslav Janulík,ANO,A,40,91
Aleš Juchelka,ANO,Z,40,91
Pavel Juříček,ANO,Z,40,91
Iva Kalátová,ANO,A,40,91
Adam Kalous,ANO,A,40,91
David Kasal,ANO,A,40,91
Tomáš Kohoutek,ANO,A,40,91
Martin Kolovratník,ANO,A,40,91
Barbora Kořanová,ANO,A,40,91
Josef Kott,ANO,A,40,91
Robert Králíček,ANO,M,40,91
Roman Kubíček,ANO,A,40,91
Jan Kubík,ANO,A,40,91
Jaroslav Kytýr,ANO,A,40,91
Taťána Malá,ANO,A,40,91
Přemysl Mališ,ANO,A,40,91
Jiří Mašek,ANO,A,40,91
Eva Matyášová,ANO,Z,40,91
Marcela Melková,ANO,Z,40,91
Jana Mračková Vildumetzová,ANO,M,40,91
Patrik Nacher,ANO,0,40,91
Marek Novák,ANO,A,40,91
Monika Oborná,ANO,A,40,91
Ladislav Okleštěk,ANO,A,40,91
Zuzana Ožanová,ANO,M,40,91
Jana Pastuchová,ANO,A,40,91
František Petrtýl,ANO,A,40,91
Pavel Plzák,ANO,A,40,91
Milan Pour,ANO,A,40,91
David Pražák,ANO,A,40,91
Věra Procházková,ANO,A,40,91
Pavel Pustějovský,ANO,A,40,91
Karel Rais,ANO,A,40,91
Michal Ratiborský,ANO,A,40,91
Jan Richter,ANO,A,40,91
Miloslava Rutová,ANO,A,40,91
Pavel Růžička,ANO,A,40,91
Jan Řehounek,ANO,A,40,91
Petr Sadovský,ANO,Z,40,91
Jan Schiller,ANO,A,40,91
Pavel Staněk,ANO,A,40,91
Jiří Strýček,ANO,A,40,91
Karla Šlechtová,ANO,A,40,91
Julius Špičák,ANO,A,40,91
David Štolpa,ANO,A,40,91
Karel Tureček,ANO,A,40,91
Helena Válková,ANO,M,40,91
Petr Venhoda,ANO,M,40,91
Adam Vojtěch,ANO,M,40,91
Jan Volný,ANO,M,40,91
Radek Vondráček,ANO,A,40,91
Ivo Vondrák,ANO,A,40,91
Petr Vrána,ANO,A,40,91
Rostislav Vyzula,ANO,M,40,91
Radek Zlesák,ANO,M,40,91
Ivan Adamec,ODS,Z,40,91
Jan Bauer,ODS,0,40,91
Martin Baxa,ODS,A,40,91
Petr Beitl,ODS,A,40,91
Marek Benda,ODS,Z,40,91
Petr Bendl,ODS,A,40,91
Stanislav Blaha,ODS,A,40,91
Pavel Blažek,ODS,A,40,91
Jana Černochová,ODS,0,40,91
Petr Fiala,ODS,Z,40,91
Jakub Janda,ODS,A,40,91
Karel Krejza,ODS,M,40,91
Martin Kupka,ODS,Z,40,91
Jaroslav Martinů,ODS,A,40,91
Ilona Mauritzová,ODS,A,40,91
Vojtěch Munzar,ODS,M,40,91
Miroslava Němcová,ODS,A,40,91
Jan Skopeček,ODS,A,40,91
Zbyněk Stanjura,ODS,Z,40,91
Bohuslav Svoboda,ODS,M,40,91
Jiří Ventruba,ODS,A,40,91
Jan Zahradník,ODS,A,40,91
Pavel Žáček,ODS,A,40,91
Dana Balcarová,Piráti,M,40,91
Lukáš Bartoň,Piráti,A,40,91
Ivan Bartoš,Piráti,A,40,91
Lukáš Černohorský,Piráti,A,40,91
František Elfmark,Piráti,A,40,91
Mikuláš Ferjenčík,Piráti,A,40,91
Radek Holomčík,Piráti,A,40,91
Martin Jiránek,Piráti,A,40,91
Lukáš Kolářík,Piráti,A,40,91
František Kopřiva,Piráti,M,40,91
Lenka Kozlová,Piráti,M,40,91
Jan Lipavský,Piráti,A,40,91
Tomáš Martínek,Piráti,A,40,91
Jakub Michálek,Piráti,A,40,91
František Navrkal,Piráti,A,40,91
Vojtěch Pikal,Piráti,Z,40,91
Ondřej Polanský,Piráti,A,40,91
Jan Pošvář,Piráti,A,40,91
Ondřej Profant,Piráti,A,40,91
Olga Richterová,Piráti,M,40,91
Petr Třešňák,Piráti,A,40,91
Tomáš Vymazal,Piráti,A,40,91
Jaroslav Dvořák,SPD,A,40,91
Radim Fiala,SPD,Z,40,91
Jaroslav Holík,SPD,A,40,91
Jan Hrnčíř,SPD,A,40,91
Tereza Hyťhová,SPD,A,40,91
Monika Jarošová,SPD,A,40,91
Pavel Jelínek,SPD,A,40,91
Jiří Kobza,SPD,Z,40,91
Jiří Kohoutek,SPD,A,40,91
Radek Koten,SPD,A,40,91
Jana Levová,SPD,M,40,91
Karla Maříková,SPD,Z,40,91
Tomio Okamura,SPD,M,40,91
Zdeněk Podal,SPD,A,40,91
Miloslav Rozner,SPD,A,40,91
Radek Rozvoral,SPD,A,40,91
Lucie Šafránková,SPD,A,40,91
Lubomír Španěl,SPD,A,40,91
Radovan Vích,SPD,A,40,91
Jiří Běhounek,ČSSD,A,40,91
Jan Birke,ČSSD,A,40,91
Petr Dolínek,ČSSD,A,40,91
Alena Gajdůšková,ČSSD,A,40,91
Jan Hamáček,ČSSD,Z,40,91
Tomáš Hanzel,ČSSD,Z,40,91
Jan Chvojka,ČSSD,A,40,91
Roman Onderka,ČSSD,A,40,91
Roman Sklenák,ČSSD,A,40,91
Antonín Staněk,ČSSD,A,40,91
Kateřina Valachová,ČSSD,A,40,91
Ondřej Veselý,ČSSD,M,40,91
Václav Votava,ČSSD,M,40,91
Lubomír Zaorálek,ČSSD,Z,40,91
Hana Aulická Jírovcová,KSČM,A,40,91
Alexander Černý,KSČM,A,40,91
Jiří Dolejš,KSČM,A,40,91
Vojtěch Filip,KSČM,A,40,91
Miroslav Grebeníček,KSČM,M,40,91
Stanislav Grospič,KSČM,A,40,91
Pavel Kováčik,KSČM,A,40,91
Leo Luzar,KSČM,A,40,91
Květa Matušovská,KSČM,A,40,91
Zdeněk Ondráček,KSČM,Z,40,91
Daniel Pawlas,KSČM,M,40,91
Marie Pěnčíková,KSČM,A,40,91
Ivo Pojezný,KSČM,A,40,91
Jiří Valenta,KSČM,A,40,91
Miloslava Vostrá,KSČM,Z,40,91
Jan Bartošek,KDU-ČSL,A,40,91
Pavel Bělobrádek,KDU-ČSL,A,40,91
Ondřej Benešík,KDU-ČSL,A,40,91
Jan Čižinský,KDU-ČSL,Z,40,91
Pavla Golasowská,KDU-ČSL,A,40,91
Stanislav Juránek,KDU-ČSL,A,40,91
Marian Jurečka,KDU-ČSL,A,40,91
Vít Kaňkovský,KDU-ČSL,A,40,91
Jiří Mihola,KDU-ČSL,M,40,91
Marek Výborný,KDU-ČSL,Z,40,91
Dominik Feri,TOP09,M,40,91
Miroslav Kalousek,TOP09,A,40,91
Helena Langšádlová,TOP09,A,40,91
Markéta Pekarová Adamová,TOP09,M,40,91
Karel Schwarzenberg,TOP09,M,40,91
František Vácha,TOP09,A,40,91
Vlastimil Válek,TOP09,A,40,91
Jan Farský,STAN,M,40,91
Petr Gazdík,STAN,M,40,91
Věra Kovářová,STAN,A,40,91
Jana Krutáková,STAN,A,40,91
Petr Pávek,STAN,M,40,91
Vít Rakušan,STAN,M,40,91
Marian Bojko,Nezařaz,A,40,91
Jaroslav Foldyna,Nezařaz,A,40,91
Václav Klaus,Nezařaz,Z,40,91
Zuzana Majerová Zahradníková,Nezařaz,Z,40,91
Ivana Nevludová,Nezařaz,A,40,91
Lubomír Volný,Nezařaz,M,40,91
