Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,66,2,6,1,38,312
ODS,23,19,0,1,1,2,38,312
Piráti,22,22,0,0,0,0,38,312
SPD,19,0,0,1,17,1,38,312
ČSSD,15,1,4,0,10,0,38,312
KSČM,15,0,14,0,1,0,38,312
KDU-ČSL,10,8,0,0,1,1,38,312
TOP09,7,6,0,1,0,0,38,312
STAN,6,6,0,0,0,0,38,312
Nezařaz,5,0,0,2,3,0,38,312
Celkem,200,65,84,7,39,5,38,312
