Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,0,38,39,61,15
ODS,23,0,10,0,1,12,61,15
Piráti,22,0,0,0,11,11,61,15
SPD,19,10,0,0,0,9,61,15
ČSSD,14,2,0,0,5,7,61,15
KSČM,15,6,0,0,0,9,61,15
KDU-ČSL,10,0,1,0,4,5,61,15
TOP09,7,0,2,0,1,4,61,15
STAN,6,0,0,0,3,3,61,15
Nezařaz,6,3,1,0,1,1,61,15
Celkem,200,22,14,0,64,100,61,15
