Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,72,0,1,4,26,53
ODS,25,25,0,0,0,0,26,53
Piráti,22,0,20,0,0,2,26,53
SPD,22,0,21,0,0,1,26,53
ČSSD,15,0,11,0,3,1,26,53
KSČM,15,0,15,0,0,0,26,53
KDU-ČSL,10,0,9,0,0,1,26,53
TOP09,7,0,0,0,5,2,26,53
STAN,6,0,0,0,5,1,26,53
Celkem,200,26,148,0,14,12,26,53
