Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,0,8,34,2
ODS,23,0,14,5,0,4,34,2
Piráti,22,0,22,0,0,0,34,2
SPD,19,0,0,1,17,1,34,2
ČSSD,15,6,0,2,0,7,34,2
KSČM,15,8,0,3,1,3,34,2
KDU-ČSL,10,0,7,1,0,2,34,2
TOP09,7,0,3,0,1,3,34,2
STAN,6,0,4,0,0,2,34,2
Nezařaz,5,1,0,1,0,3,34,2
Celkem,200,84,50,14,19,33,34,2
