Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,2,13,6,24,149
ODS,25,17,0,0,6,2,24,149
Piráti,22,18,0,0,2,2,24,149
SPD,22,18,0,1,3,0,24,149
ČSSD,15,9,0,1,1,4,24,149
KSČM,15,11,0,0,3,1,24,149
KDU-ČSL,10,8,0,1,0,1,24,149
TOP09,7,5,0,0,1,1,24,149
STAN,6,3,0,0,3,0,24,149
Celkem,200,146,0,5,32,17,24,149
