Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,43,99
ODS,23,12,0,0,0,11,43,99
Piráti,22,11,0,0,0,11,43,99
SPD,20,9,0,0,0,11,43,99
ČSSD,14,7,0,1,0,6,43,99
KSČM,15,7,0,0,0,8,43,99
KDU-ČSL,10,5,0,0,0,5,43,99
TOP09,7,3,0,0,0,4,43,99
STAN,6,3,0,0,0,3,43,99
Nezařaz,5,2,0,0,0,3,43,99
Celkem,200,97,0,1,0,102,43,99
