Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,11,0,10,34,253
ODS,23,10,0,8,0,5,34,253
Piráti,22,20,0,0,0,2,34,253
SPD,19,10,0,4,0,5,34,253
ČSSD,15,5,0,6,1,3,34,253
KSČM,15,10,0,4,0,1,34,253
KDU-ČSL,10,4,0,1,0,5,34,253
TOP09,7,3,0,2,0,2,34,253
STAN,6,4,0,1,0,1,34,253
Nezařaz,5,2,0,0,0,3,34,253
Celkem,200,125,0,37,1,37,34,253
