Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,2,1,2,12,2
ODS,25,22,0,2,1,0,12,2
Piráti,22,20,0,0,2,0,12,2
SPD,22,20,0,0,1,1,12,2
ČSSD,15,13,0,0,0,2,12,2
KSČM,15,10,0,0,5,0,12,2
KDU-ČSL,10,10,0,0,0,0,12,2
TOP09,7,6,0,0,0,1,12,2
STAN,6,4,0,0,1,1,12,2
Celkem,200,178,0,4,11,7,12,2
