Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,40,8
Andrej Babiš,ANO,M,40,8
Andrea Babišová,ANO,A,40,8
Ondřej Babka,ANO,A,40,8
Margita Balaštíková,ANO,0,40,8
Josef Bělica,ANO,Z,40,8
Stanislav Berkovec,ANO,Z,40,8
Jiří Bláha,ANO,Z,40,8
Richard Brabec,ANO,Z,40,8
Milan Brázdil,ANO,N,40,8
Andrea Brzobohatá,ANO,A,40,8
Jaroslav Bžoch,ANO,A,40,8
Monika Červíčková,ANO,A,40,8
Klára Dostálová,ANO,Z,40,8
Lenka Dražilová,ANO,A,40,8
Jaroslav Faltýnek,ANO,Z,40,8
Kamal Farhan,ANO,Z,40,8
Milan Feranec,ANO,A,40,8
Eva Fialová,ANO,A,40,8
Stanislav Fridrich,ANO,Z,40,8
Josef Hájek,ANO,Z,40,8
Milan Hnilička,ANO,M,40,8
Ivan Jáč,ANO,N,40,8
Miloslav Janulík,ANO,Z,40,8
Aleš Juchelka,ANO,Z,40,8
Pavel Juříček,ANO,Z,40,8
Iva Kalátová,ANO,A,40,8
Adam Kalous,ANO,A,40,8
David Kasal,ANO,Z,40,8
Tomáš Kohoutek,ANO,Z,40,8
Martin Kolovratník,ANO,M,40,8
Barbora Kořanová,ANO,A,40,8
Josef Kott,ANO,N,40,8
Robert Králíček,ANO,A,40,8
Roman Kubíček,ANO,A,40,8
Jan Kubík,ANO,Z,40,8
Jaroslav Kytýr,ANO,A,40,8
Taťána Malá,ANO,A,40,8
Přemysl Mališ,ANO,M,40,8
Jiří Mašek,ANO,N,40,8
Eva Matyášová,ANO,A,40,8
Marcela Melková,ANO,Z,40,8
Jana Mračková Vildumetzová,ANO,M,40,8
Patrik Nacher,ANO,A,40,8
Marek Novák,ANO,N,40,8
Monika Oborná,ANO,Z,40,8
Ladislav Okleštěk,ANO,Z,40,8
Zuzana Ožanová,ANO,Z,40,8
Jana Pastuchová,ANO,A,40,8
František Petrtýl,ANO,Z,40,8
Pavel Plzák,ANO,N,40,8
Milan Pour,ANO,N,40,8
David Pražák,ANO,Z,40,8
Věra Procházková,ANO,A,40,8
Pavel Pustějovský,ANO,M,40,8
