Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,77,0,1,0,4,102
ODS,25,1,1,1,22,0,4,102
Piráti,22,1,0,0,21,0,4,102
SPD,22,22,0,0,0,0,4,102
ČSSD,15,0,8,0,7,0,4,102
KSČM,15,0,1,0,14,0,4,102
KDU-ČSL,10,2,3,0,5,0,4,102
TOP09,7,1,6,0,0,0,4,102
STAN,6,5,0,0,1,0,4,102
Celkem,200,32,96,1,71,0,4,102
