Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,37,172
Andrej Babiš,ANO,N,37,172
Andrea Babišová,ANO,N,37,172
Ondřej Babka,ANO,N,37,172
Margita Balaštíková,ANO,N,37,172
Josef Bělica,ANO,N,37,172
Stanislav Berkovec,ANO,N,37,172
Jiří Bláha,ANO,N,37,172
Richard Brabec,ANO,N,37,172
Milan Brázdil,ANO,N,37,172
Andrea Brzobohatá,ANO,N,37,172
Jaroslav Bžoch,ANO,N,37,172
Monika Červíčková,ANO,Z,37,172
Klára Dostálová,ANO,N,37,172
Lenka Dražilová,ANO,N,37,172
Jaroslav Faltýnek,ANO,N,37,172
Kamal Farhan,ANO,N,37,172
Milan Feranec,ANO,N,37,172
Eva Fialová,ANO,N,37,172
Stanislav Fridrich,ANO,N,37,172
Josef Hájek,ANO,N,37,172
Milan Hnilička,ANO,N,37,172
Ivan Jáč,ANO,N,37,172
Miloslav Janulík,ANO,N,37,172
Aleš Juchelka,ANO,N,37,172
Pavel Juříček,ANO,N,37,172
Iva Kalátová,ANO,N,37,172
Adam Kalous,ANO,N,37,172
David Kasal,ANO,N,37,172
Tomáš Kohoutek,ANO,Z,37,172
Martin Kolovratník,ANO,N,37,172
Barbora Kořanová,ANO,N,37,172
Josef Kott,ANO,N,37,172
Robert Králíček,ANO,N,37,172
Roman Kubíček,ANO,N,37,172
Jan Kubík,ANO,N,37,172
Jaroslav Kytýr,ANO,N,37,172
Taťána Malá,ANO,N,37,172
Přemysl Mališ,ANO,N,37,172
Jiří Mašek,ANO,N,37,172
Eva Matyášová,ANO,N,37,172
Marcela Melková,ANO,N,37,172
Jana Mračková Vildumetzová,ANO,N,37,172
Patrik Nacher,ANO,N,37,172
Marek Novák,ANO,N,37,172
Monika Oborná,ANO,N,37,172
Ladislav Okleštěk,ANO,N,37,172
Zuzana Ožanová,ANO,N,37,172
Jana Pastuchová,ANO,N,37,172
František Petrtýl,ANO,N,37,172
Pavel Plzák,ANO,N,37,172
Milan Pour,ANO,N,37,172
David Pražák,ANO,N,37,172
Věra Procházková,ANO,N,37,172
Pavel Pustějovský,ANO,N,37,172
