Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,233
Andrej Babiš,ANO,M,29,233
Andrea Babišová,ANO,N,29,233
Margita Balaštíková,ANO,N,29,233
Josef Bělica,ANO,N,29,233
Stanislav Berkovec,ANO,N,29,233
Jiří Bláha,ANO,N,29,233
Richard Brabec,ANO,N,29,233
Milan Brázdil,ANO,N,29,233
Andrea Brzobohatá,ANO,N,29,233
Jaroslav Bžoch,ANO,N,29,233
Monika Červíčková,ANO,N,29,233
Klára Dostálová,ANO,M,29,233
Lenka Dražilová,ANO,N,29,233
Jaroslav Faltýnek,ANO,N,29,233
Kamal Farhan,ANO,N,29,233
Milan Feranec,ANO,N,29,233
Eva Fialová,ANO,N,29,233
Stanislav Fridrich,ANO,N,29,233
Josef Hájek,ANO,Z,29,233
Milan Hnilička,ANO,N,29,233
Ivan Jáč,ANO,N,29,233
Miloslav Janulík,ANO,N,29,233
Aleš Juchelka,ANO,N,29,233
Pavel Juříček,ANO,M,29,233
Iva Kalátová,ANO,N,29,233
Adam Kalous,ANO,N,29,233
David Kasal,ANO,N,29,233
Tomáš Kohoutek,ANO,N,29,233
Martin Kolovratník,ANO,N,29,233
Barbora Kořanová,ANO,N,29,233
Josef Kott,ANO,N,29,233
Robert Králíček,ANO,N,29,233
Roman Kubíček,ANO,N,29,233
Jan Kubík,ANO,N,29,233
Jaroslav Kytýr,ANO,N,29,233
Taťána Malá,ANO,N,29,233
Přemysl Mališ,ANO,N,29,233
Jiří Mašek,ANO,N,29,233
Eva Matyášová,ANO,N,29,233
Radka Maxová,ANO,N,29,233
Marcela Melková,ANO,N,29,233
Jana Mračková Vildumetzová,ANO,N,29,233
Patrik Nacher,ANO,N,29,233
Marek Novák,ANO,Z,29,233
Monika Oborná,ANO,N,29,233
Ladislav Okleštěk,ANO,N,29,233
Zuzana Ožanová,ANO,M,29,233
Jana Pastuchová,ANO,N,29,233
František Petrtýl,ANO,N,29,233
Pavel Plzák,ANO,N,29,233
Milan Pour,ANO,N,29,233
David Pražák,ANO,N,29,233
Věra Procházková,ANO,N,29,233
Pavel Pustějovský,ANO,M,29,233
Karel Rais,ANO,N,29,233
Michal Ratiborský,ANO,Z,29,233
Jan Richter,ANO,N,29,233
Miloslava Rutová,ANO,N,29,233
Pavel Růžička,ANO,N,29,233
Jan Řehounek,ANO,N,29,233
Petr Sadovský,ANO,N,29,233
Jan Schiller,ANO,N,29,233
Pavel Staněk,ANO,Z,29,233
Jiří Strýček,ANO,N,29,233
Karla Šlechtová,ANO,N,29,233
Julius Špičák,ANO,N,29,233
David Štolpa,ANO,N,29,233
Karel Tureček,ANO,N,29,233
Helena Válková,ANO,N,29,233
Petr Venhoda,ANO,Z,29,233
Adam Vojtěch,ANO,N,29,233
Jan Volný,ANO,N,29,233
Radek Vondráček,ANO,M,29,233
Ivo Vondrák,ANO,N,29,233
Petr Vrána,ANO,N,29,233
Rostislav Vyzula,ANO,N,29,233
Radek Zlesák,ANO,N,29,233
Ivan Adamec,ODS,A,29,233
Jan Bauer,ODS,M,29,233
Martin Baxa,ODS,A,29,233
Petr Beitl,ODS,A,29,233
Marek Benda,ODS,A,29,233
Stanislav Blaha,ODS,A,29,233
Pavel Blažek,ODS,A,29,233
Jana Černochová,ODS,A,29,233
Petr Fiala,ODS,A,29,233
Jakub Janda,ODS,A,29,233
Karel Krejza,ODS,A,29,233
Martin Kupka,ODS,A,29,233
Jaroslav Martinů,ODS,A,29,233
Ilona Mauritzová,ODS,A,29,233
