Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,2,8,10,12,103
ODS,25,14,0,3,5,3,12,103
Piráti,22,16,0,0,4,2,12,103
SPD,22,18,0,0,1,3,12,103
ČSSD,15,8,0,1,0,6,12,103
KSČM,15,9,0,0,1,5,12,103
KDU-ČSL,10,8,0,0,1,1,12,103
TOP09,7,5,0,0,0,2,12,103
STAN,6,4,0,0,1,1,12,103
Celkem,200,140,0,6,21,33,12,103
