Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,41,6,20,11,19,176
ODS,25,8,5,5,6,1,19,176
Piráti,22,18,3,1,0,0,19,176
SPD,22,16,0,4,0,2,19,176
ČSSD,15,1,5,2,2,5,19,176
KSČM,15,0,4,3,8,0,19,176
KDU-ČSL,10,2,1,3,0,4,19,176
TOP09,7,4,0,2,0,1,19,176
STAN,6,3,0,1,1,1,19,176
Celkem,200,52,59,27,37,25,19,176
