Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,1,21,5,18,39
ODS,25,15,0,1,6,3,18,39
Piráti,22,17,0,2,2,1,18,39
SPD,22,21,0,0,0,1,18,39
ČSSD,15,10,0,1,3,1,18,39
KSČM,15,12,0,0,2,1,18,39
KDU-ČSL,10,9,0,0,0,1,18,39
TOP09,7,5,0,1,0,1,18,39
STAN,6,4,0,0,1,1,18,39
Celkem,200,144,0,6,35,15,18,39
