Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,111
Andrej Babiš,ANO,0,39,111
Andrea Babišová,ANO,A,39,111
Ondřej Babka,ANO,A,39,111
Margita Balaštíková,ANO,A,39,111
Josef Bělica,ANO,A,39,111
Stanislav Berkovec,ANO,A,39,111
Jiří Bláha,ANO,A,39,111
Richard Brabec,ANO,0,39,111
Milan Brázdil,ANO,A,39,111
Andrea Brzobohatá,ANO,A,39,111
Jaroslav Bžoch,ANO,A,39,111
Monika Červíčková,ANO,A,39,111
Klára Dostálová,ANO,0,39,111
Lenka Dražilová,ANO,A,39,111
Jaroslav Faltýnek,ANO,A,39,111
Kamal Farhan,ANO,A,39,111
Milan Feranec,ANO,A,39,111
Eva Fialová,ANO,M,39,111
Stanislav Fridrich,ANO,A,39,111
Josef Hájek,ANO,A,39,111
Milan Hnilička,ANO,A,39,111
Ivan Jáč,ANO,A,39,111
Miloslav Janulík,ANO,A,39,111
Aleš Juchelka,ANO,A,39,111
Pavel Juříček,ANO,A,39,111
Iva Kalátová,ANO,A,39,111
Adam Kalous,ANO,A,39,111
David Kasal,ANO,A,39,111
Tomáš Kohoutek,ANO,A,39,111
Martin Kolovratník,ANO,A,39,111
Barbora Kořanová,ANO,0,39,111
Josef Kott,ANO,A,39,111
Robert Králíček,ANO,A,39,111
Roman Kubíček,ANO,A,39,111
Jan Kubík,ANO,A,39,111
Jaroslav Kytýr,ANO,M,39,111
Taťána Malá,ANO,A,39,111
Přemysl Mališ,ANO,A,39,111
Jiří Mašek,ANO,A,39,111
Eva Matyášová,ANO,A,39,111
Marcela Melková,ANO,A,39,111
Jana Mračková Vildumetzová,ANO,A,39,111
Patrik Nacher,ANO,A,39,111
Marek Novák,ANO,A,39,111
Monika Oborná,ANO,A,39,111
Ladislav Okleštěk,ANO,M,39,111
Zuzana Ožanová,ANO,A,39,111
Jana Pastuchová,ANO,A,39,111
František Petrtýl,ANO,A,39,111
Pavel Plzák,ANO,A,39,111
Milan Pour,ANO,M,39,111
David Pražák,ANO,A,39,111
Věra Procházková,ANO,A,39,111
Pavel Pustějovský,ANO,A,39,111
Karel Rais,ANO,A,39,111
Michal Ratiborský,ANO,A,39,111
Jan Richter,ANO,A,39,111
Miloslava Rutová,ANO,A,39,111
Pavel Růžička,ANO,A,39,111
Jan Řehounek,ANO,A,39,111
Petr Sadovský,ANO,A,39,111
Jan Schiller,ANO,A,39,111
Pavel Staněk,ANO,A,39,111
Jiří Strýček,ANO,A,39,111
Karla Šlechtová,ANO,A,39,111
Julius Špičák,ANO,A,39,111
David Štolpa,ANO,A,39,111
Karel Tureček,ANO,A,39,111
Helena Válková,ANO,A,39,111
Petr Venhoda,ANO,M,39,111
Adam Vojtěch,ANO,A,39,111
Jan Volný,ANO,A,39,111
Radek Vondráček,ANO,A,39,111
Ivo Vondrák,ANO,A,39,111
Petr Vrána,ANO,A,39,111
Rostislav Vyzula,ANO,A,39,111
Radek Zlesák,ANO,A,39,111
Ivan Adamec,ODS,M,39,111
Jan Bauer,ODS,A,39,111
Martin Baxa,ODS,A,39,111
Petr Beitl,ODS,A,39,111
Marek Benda,ODS,M,39,111
Petr Bendl,ODS,A,39,111
Stanislav Blaha,ODS,A,39,111
Pavel Blažek,ODS,A,39,111
Jana Černochová,ODS,A,39,111
Petr Fiala,ODS,0,39,111
Jakub Janda,ODS,A,39,111
Karel Krejza,ODS,A,39,111
Martin Kupka,ODS,0,39,111
Jaroslav Martinů,ODS,A,39,111
Ilona Mauritzová,ODS,A,39,111
Vojtěch Munzar,ODS,A,39,111
Miroslava Němcová,ODS,M,39,111
Jan Skopeček,ODS,A,39,111
Zbyněk Stanjura,ODS,M,39,111
Bohuslav Svoboda,ODS,A,39,111
Jiří Ventruba,ODS,A,39,111
Jan Zahradník,ODS,A,39,111
Pavel Žáček,ODS,A,39,111
Dana Balcarová,Piráti,A,39,111
Lukáš Bartoň,Piráti,A,39,111
Ivan Bartoš,Piráti,A,39,111
Lukáš Černohorský,Piráti,A,39,111
František Elfmark,Piráti,A,39,111
Mikuláš Ferjenčík,Piráti,A,39,111
Radek Holomčík,Piráti,A,39,111
Martin Jiránek,Piráti,A,39,111
Lukáš Kolářík,Piráti,A,39,111
František Kopřiva,Piráti,A,39,111
Lenka Kozlová,Piráti,A,39,111
Jan Lipavský,Piráti,A,39,111
Tomáš Martínek,Piráti,A,39,111
Jakub Michálek,Piráti,A,39,111
František Navrkal,Piráti,A,39,111
Vojtěch Pikal,Piráti,A,39,111
Ondřej Polanský,Piráti,A,39,111
Jan Pošvář,Piráti,M,39,111
Ondřej Profant,Piráti,A,39,111
Olga Richterová,Piráti,A,39,111
Petr Třešňák,Piráti,M,39,111
Tomáš Vymazal,Piráti,A,39,111
Jaroslav Dvořák,SPD,Z,39,111
Radim Fiala,SPD,Z,39,111
