Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,4,0,1,63,10,34,190
ODS,23,21,0,1,0,1,34,190
Piráti,22,22,0,0,0,0,34,190
SPD,19,15,0,0,0,4,34,190
ČSSD,15,0,0,2,11,2,34,190
KSČM,15,0,0,0,15,0,34,190
KDU-ČSL,10,9,0,1,0,0,34,190
TOP09,7,5,0,1,0,1,34,190
STAN,6,6,0,0,0,0,34,190
Nezařaz,5,0,0,0,4,1,34,190
Celkem,200,82,0,6,93,19,34,190
