Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,60,1,11,6,34,107
ODS,23,19,0,0,1,3,34,107
Piráti,22,19,0,0,1,2,34,107
SPD,19,17,0,0,1,1,34,107
ČSSD,15,0,5,2,3,5,34,107
KSČM,15,0,2,2,8,3,34,107
KDU-ČSL,10,8,0,0,0,2,34,107
TOP09,7,4,0,0,0,3,34,107
STAN,6,2,0,1,1,2,34,107
Nezařaz,5,0,0,0,5,0,34,107
Celkem,200,69,67,6,31,27,34,107
