Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Dvořák,SPD,M,28,626
Radim Fiala,SPD,A,28,626
Jaroslav Holík,SPD,A,28,626
Jan Hrnčíř,SPD,A,28,626
Tereza Hyťhová,SPD,A,28,626
Monika Jarošová,SPD,A,28,626
Pavel Jelínek,SPD,A,28,626
Jiří Kobza,SPD,A,28,626
Jiří Kohoutek,SPD,A,28,626
Radek Koten,SPD,A,28,626
Jana Levová,SPD,M,28,626
Karla Maříková,SPD,A,28,626
Tomio Okamura,SPD,A,28,626
Zdeněk Podal,SPD,A,28,626
Miloslav Rozner,SPD,A,28,626
Radek Rozvoral,SPD,A,28,626
Lucie Šafránková,SPD,A,28,626
Lubomír Španěl,SPD,A,28,626
Radovan Vích,SPD,A,28,626
Jiří Běhounek,ČSSD,Z,28,626
Jan Birke,ČSSD,N,28,626
Petr Dolínek,ČSSD,Z,28,626
Jaroslav Foldyna,ČSSD,N,28,626
Alena Gajdůšková,ČSSD,Z,28,626
Jan Hamáček,ČSSD,Z,28,626
Tomáš Hanzel,ČSSD,M,28,626
Jan Chvojka,ČSSD,N,28,626
Roman Onderka,ČSSD,Z,28,626
Roman Sklenák,ČSSD,N,28,626
Antonín Staněk,ČSSD,Z,28,626
Kateřina Valachová,ČSSD,N,28,626
Ondřej Veselý,ČSSD,Z,28,626
Václav Votava,ČSSD,N,28,626
Lubomír Zaorálek,ČSSD,N,28,626
Hana Aulická Jírovcová,KSČM,Z,28,626
Alexander Černý,KSČM,N,28,626
Jiří Dolejš,KSČM,Z,28,626
Vojtěch Filip,KSČM,N,28,626
Miroslav Grebeníček,KSČM,N,28,626
Stanislav Grospič,KSČM,N,28,626
Pavel Kováčik,KSČM,Z,28,626
Leo Luzar,KSČM,N,28,626
Květa Matušovská,KSČM,Z,28,626
Zdeněk Ondráček,KSČM,N,28,626
Daniel Pawlas,KSČM,N,28,626
Marie Pěnčíková,KSČM,N,28,626
Ivo Pojezný,KSČM,N,28,626
Jiří Valenta,KSČM,Z,28,626
Miloslava Vostrá,KSČM,N,28,626
Jan Bartošek,KDU-ČSL,Z,28,626
Pavel Bělobrádek,KDU-ČSL,A,28,626
Ondřej Benešík,KDU-ČSL,A,28,626
Jan Čižinský,KDU-ČSL,A,28,626
Pavla Golasowská,KDU-ČSL,A,28,626
Stanislav Juránek,KDU-ČSL,A,28,626
Marian Jurečka,KDU-ČSL,A,28,626
Vít Kaňkovský,KDU-ČSL,A,28,626
Jiří Mihola,KDU-ČSL,A,28,626
Marek Výborný,KDU-ČSL,A,28,626
Dominik Feri,TOP09,A,28,626
Miroslav Kalousek,TOP09,0,28,626
Helena Langšádlová,TOP09,A,28,626
Markéta Pekarová Adamová,TOP09,A,28,626
Karel Schwarzenberg,TOP09,M,28,626
František Vácha,TOP09,M,28,626
Vlastimil Válek,TOP09,A,28,626
Jan Farský,STAN,A,28,626
Petr Gazdík,STAN,A,28,626
Věra Kovářová,STAN,A,28,626
Jana Krutáková,STAN,A,28,626
Petr Pávek,STAN,A,28,626
Vít Rakušan,STAN,A,28,626
Marian Bojko,Nezařaz,A,28,626
Václav Klaus,Nezařaz,Z,28,626
Zuzana Majerová Zahradníková,Nezařaz,A,28,626
Ivana Nevludová,Nezařaz,A,28,626
Lubomír Volný,Nezařaz,A,28,626
