Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,46,0,4,8,20,25,124
ODS,25,20,0,2,0,3,25,124
Piráti,22,18,0,0,1,3,25,124
SPD,22,13,0,2,2,5,25,124
ČSSD,15,6,0,0,3,6,25,124
KSČM,15,8,0,2,2,3,25,124
KDU-ČSL,10,4,0,1,3,2,25,124
TOP09,7,3,0,0,1,3,25,124
STAN,6,3,0,0,2,1,25,124
Celkem,200,121,0,11,22,46,25,124
