Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,123
Andrej Babiš,ANO,M,56,123
Andrea Babišová,ANO,M,56,123
Ondřej Babka,ANO,Z,56,123
Margita Balaštíková,ANO,M,56,123
Josef Bělica,ANO,Z,56,123
Stanislav Berkovec,ANO,Z,56,123
Jiří Bláha,ANO,M,56,123
Irena Blažková,ANO,M,56,123
Richard Brabec,ANO,Z,56,123
Milan Brázdil,ANO,Z,56,123
Andrea Brzobohatá,ANO,Z,56,123
Jaroslav Bžoch,ANO,Z,56,123
Monika Červíčková,ANO,Z,56,123
Klára Dostálová,ANO,M,56,123
Lenka Dražilová,ANO,M,56,123
Jaroslav Faltýnek,ANO,Z,56,123
Kamal Farhan,ANO,Z,56,123
Milan Feranec,ANO,Z,56,123
Eva Fialová,ANO,Z,56,123
Stanislav Fridrich,ANO,M,56,123
Josef Hájek,ANO,Z,56,123
Milan Hnilička,ANO,M,56,123
Ivan Jáč,ANO,Z,56,123
Miloslav Janulík,ANO,M,56,123
Aleš Juchelka,ANO,Z,56,123
Pavel Juříček,ANO,M,56,123
Iva Kalátová,ANO,M,56,123
Adam Kalous,ANO,A,56,123
David Kasal,ANO,M,56,123
Tomáš Kohoutek,ANO,M,56,123
Martin Kolovratník,ANO,Z,56,123
Barbora Kořanová,ANO,Z,56,123
Josef Kott,ANO,Z,56,123
Robert Králíček,ANO,Z,56,123
Roman Kubíček,ANO,Z,56,123
Jan Kubík,ANO,Z,56,123
Jaroslav Kytýr,ANO,M,56,123
Taťána Malá,ANO,Z,56,123
Přemysl Mališ,ANO,Z,56,123
Jiří Mašek,ANO,M,56,123
Eva Matyášová,ANO,Z,56,123
Marcela Melková,ANO,Z,56,123
Jana Mračková Vildumetzová,ANO,Z,56,123
Patrik Nacher,ANO,Z,56,123
Marek Novák,ANO,Z,56,123
Monika Oborná,ANO,Z,56,123
Ladislav Okleštěk,ANO,M,56,123
Zuzana Ožanová,ANO,M,56,123
Jana Pastuchová,ANO,M,56,123
František Petrtýl,ANO,M,56,123
Pavel Plzák,ANO,M,56,123
Milan Pour,ANO,Z,56,123
David Pražák,ANO,Z,56,123
Věra Procházková,ANO,M,56,123
Pavel Pustějovský,ANO,Z,56,123
Karel Rais,ANO,M,56,123
Michal Ratiborský,ANO,Z,56,123
Jan Richter,ANO,M,56,123
Miloslava Rutová,ANO,M,56,123
Pavel Růžička,ANO,M,56,123
Jan Řehounek,ANO,M,56,123
Petr Sadovský,ANO,M,56,123
Jan Schiller,ANO,Z,56,123
Pavel Staněk,ANO,M,56,123
Jiří Strýček,ANO,M,56,123
Karla Šlechtová,ANO,M,56,123
Julius Špičák,ANO,M,56,123
David Štolpa,ANO,Z,56,123
Karel Tureček,ANO,Z,56,123
Helena Válková,ANO,M,56,123
Petr Venhoda,ANO,M,56,123
Adam Vojtěch,ANO,M,56,123
Jan Volný,ANO,M,56,123
Radek Vondráček,ANO,Z,56,123
Ivo Vondrák,ANO,M,56,123
