Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,38,0,1,39,42,36
ODS,23,12,0,0,0,11,42,36
Piráti,22,11,0,0,0,11,42,36
SPD,20,11,0,0,0,9,42,36
ČSSD,14,0,7,0,0,7,42,36
KSČM,15,0,2,0,6,7,42,36
KDU-ČSL,10,5,0,0,0,5,42,36
TOP09,7,3,0,0,0,4,42,36
STAN,6,3,0,0,0,3,42,36
Nezařaz,5,3,0,0,0,2,42,36
Celkem,200,48,47,0,7,98,42,36
