Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,67,1,1,8,34,3
ODS,23,18,0,1,0,4,34,3
Piráti,22,22,0,0,0,0,34,3
SPD,19,15,0,3,0,1,34,3
ČSSD,15,0,1,2,9,3,34,3
KSČM,15,0,9,3,0,3,34,3
KDU-ČSL,10,8,0,1,0,1,34,3
TOP09,7,4,0,0,0,3,34,3
STAN,6,4,0,0,0,2,34,3
Nezařaz,5,1,0,2,0,2,34,3
Celkem,200,73,77,13,10,27,34,3
