Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,4,0,69,5,23,59
ODS,25,0,22,0,0,3,23,59
Piráti,22,0,19,0,1,2,23,59
SPD,22,19,0,0,0,3,23,59
ČSSD,15,0,9,0,6,0,23,59
KSČM,15,13,0,0,1,1,23,59
KDU-ČSL,10,9,0,0,0,1,23,59
TOP09,7,0,6,0,0,1,23,59
STAN,6,6,0,0,0,0,23,59
Celkem,200,47,60,0,77,16,23,59
