Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,0,0,14,48,168
ODS,23,19,0,1,0,3,48,168
Piráti,22,19,0,1,1,1,48,168
SPD,20,16,0,3,0,1,48,168
ČSSD,14,4,0,2,0,8,48,168
KSČM,15,12,0,2,0,1,48,168
KDU-ČSL,10,7,0,2,0,1,48,168
TOP09,7,5,0,0,0,2,48,168
STAN,6,3,0,0,0,3,48,168
Nezařaz,5,3,0,1,0,1,48,168
Celkem,200,152,0,12,1,35,48,168
