Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,67
Andrej Babiš,ANO,M,57,67
Andrea Babišová,ANO,N,57,67
Ondřej Babka,ANO,N,57,67
Margita Balaštíková,ANO,N,57,67
Josef Bělica,ANO,M,57,67
Stanislav Berkovec,ANO,N,57,67
Jiří Bláha,ANO,M,57,67
Irena Blažková,ANO,N,57,67
Richard Brabec,ANO,N,57,67
Milan Brázdil,ANO,N,57,67
Andrea Brzobohatá,ANO,M,57,67
Jaroslav Bžoch,ANO,N,57,67
Monika Červíčková,ANO,M,57,67
Klára Dostálová,ANO,N,57,67
Lenka Dražilová,ANO,M,57,67
Jaroslav Faltýnek,ANO,N,57,67
Kamal Farhan,ANO,Z,57,67
Milan Feranec,ANO,M,57,67
Eva Fialová,ANO,Z,57,67
Stanislav Fridrich,ANO,M,57,67
Josef Hájek,ANO,M,57,67
Milan Hnilička,ANO,M,57,67
Ivan Jáč,ANO,M,57,67
Miloslav Janulík,ANO,M,57,67
Aleš Juchelka,ANO,Z,57,67
Pavel Juříček,ANO,M,57,67
Iva Kalátová,ANO,N,57,67
Adam Kalous,ANO,Z,57,67
David Kasal,ANO,M,57,67
Tomáš Kohoutek,ANO,Z,57,67
Martin Kolovratník,ANO,Z,57,67
Barbora Kořanová,ANO,A,57,67
Josef Kott,ANO,N,57,67
Robert Králíček,ANO,Z,57,67
Roman Kubíček,ANO,N,57,67
Jan Kubík,ANO,N,57,67
Jaroslav Kytýr,ANO,N,57,67
Taťána Malá,ANO,N,57,67
Přemysl Mališ,ANO,N,57,67
Jiří Mašek,ANO,M,57,67
Eva Matyášová,ANO,Z,57,67
Marcela Melková,ANO,N,57,67
Jana Mračková Vildumetzová,ANO,M,57,67
Patrik Nacher,ANO,Z,57,67
Marek Novák,ANO,Z,57,67
Monika Oborná,ANO,N,57,67
Ladislav Okleštěk,ANO,M,57,67
Zuzana Ožanová,ANO,M,57,67
Jana Pastuchová,ANO,M,57,67
František Petrtýl,ANO,M,57,67
Pavel Plzák,ANO,N,57,67
Milan Pour,ANO,N,57,67
David Pražák,ANO,M,57,67
Věra Procházková,ANO,M,57,67
Pavel Pustějovský,ANO,N,57,67
Karel Rais,ANO,M,57,67
Michal Ratiborský,ANO,Z,57,67
Jan Richter,ANO,M,57,67
Miloslava Rutová,ANO,M,57,67
Pavel Růžička,ANO,M,57,67
Jan Řehounek,ANO,Z,57,67
Petr Sadovský,ANO,M,57,67
Jan Schiller,ANO,Z,57,67
Pavel Staněk,ANO,M,57,67
Jiří Strýček,ANO,N,57,67
Karla Šlechtová,ANO,M,57,67
Julius Špičák,ANO,N,57,67
David Štolpa,ANO,N,57,67
Karel Tureček,ANO,M,57,67
Helena Válková,ANO,M,57,67
Petr Venhoda,ANO,M,57,67
Adam Vojtěch,ANO,M,57,67
Jan Volný,ANO,M,57,67
Radek Vondráček,ANO,M,57,67
Ivo Vondrák,ANO,M,57,67
Rostislav Vyzula,ANO,M,57,67
Radek Zlesák,ANO,M,57,67
Ivan Adamec,ODS,A,57,67
Jan Bauer,ODS,A,57,67
Martin Baxa,ODS,M,57,67
Petr Beitl,ODS,M,57,67
Marek Benda,ODS,A,57,67
Petr Bendl,ODS,A,57,67
Stanislav Blaha,ODS,A,57,67
Pavel Blažek,ODS,A,57,67
Jana Černochová,ODS,A,57,67
Petr Fiala,ODS,A,57,67
Jakub Janda,ODS,A,57,67
Karel Krejza,ODS,M,57,67
Martin Kupka,ODS,M,57,67
Jaroslav Martinů,ODS,M,57,67
Ilona Mauritzová,ODS,M,57,67
Vojtěch Munzar,ODS,M,57,67
Miroslava Němcová,ODS,M,57,67
Jan Skopeček,ODS,M,57,67
Zbyněk Stanjura,ODS,A,57,67
Bohuslav Svoboda,ODS,M,57,67
Jiří Ventruba,ODS,A,57,67
Jan Zahradník,ODS,A,57,67
Pavel Žáček,ODS,M,57,67
Dana Balcarová,Piráti,A,57,67
Lukáš Bartoň,Piráti,A,57,67
Ivan Bartoš,Piráti,M,57,67
Lukáš Černohorský,Piráti,A,57,67
František Elfmark,Piráti,A,57,67
Mikuláš Ferjenčík,Piráti,A,57,67
Radek Holomčík,Piráti,A,57,67
Martin Jiránek,Piráti,A,57,67
Lukáš Kolářík,Piráti,M,57,67
František Kopřiva,Piráti,A,57,67
