Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,1,14,5,4,23
ODS,25,15,0,1,7,2,4,23
Piráti,22,20,0,0,1,1,4,23
SPD,22,13,0,0,7,2,4,23
ČSSD,15,5,0,1,6,3,4,23
KSČM,15,12,0,0,3,0,4,23
KDU-ČSL,10,7,0,1,2,0,4,23
TOP09,7,2,0,0,2,3,4,23
STAN,6,2,0,0,4,0,4,23
Celkem,200,134,0,4,46,16,4,23
