Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,24,192
Andrej Babiš,ANO,M,24,192
Andrea Babišová,ANO,0,24,192
Margita Balaštíková,ANO,A,24,192
Josef Bělica,ANO,A,24,192
Stanislav Berkovec,ANO,A,24,192
Jiří Bláha,ANO,A,24,192
Richard Brabec,ANO,A,24,192
Milan Brázdil,ANO,A,24,192
Andrea Brzobohatá,ANO,A,24,192
Jaroslav Bžoch,ANO,A,24,192
Monika Červíčková,ANO,A,24,192
Klára Dostálová,ANO,A,24,192
Lenka Dražilová,ANO,A,24,192
Jaroslav Faltýnek,ANO,M,24,192
Kamal Farhan,ANO,A,24,192
Milan Feranec,ANO,A,24,192
Eva Fialová,ANO,A,24,192
Stanislav Fridrich,ANO,A,24,192
Josef Hájek,ANO,A,24,192
Milan Hnilička,ANO,0,24,192
Ivan Jáč,ANO,A,24,192
Miloslav Janulík,ANO,M,24,192
Aleš Juchelka,ANO,0,24,192
Pavel Juříček,ANO,M,24,192
Adam Kalous,ANO,A,24,192
David Kasal,ANO,A,24,192
Tomáš Kohoutek,ANO,0,24,192
Martin Kolovratník,ANO,A,24,192
Barbora Kořanová,ANO,A,24,192
Josef Kott,ANO,A,24,192
Robert Králíček,ANO,A,24,192
Roman Kubíček,ANO,A,24,192
Jan Kubík,ANO,A,24,192
Jaroslav Kytýr,ANO,A,24,192
Taťána Malá,ANO,0,24,192
Přemysl Mališ,ANO,A,24,192
Jiří Mašek,ANO,A,24,192
Eva Matyášová,ANO,A,24,192
Radka Maxová,ANO,0,24,192
Marcela Melková,ANO,A,24,192
Jana Mračková Vildumetzová,ANO,A,24,192
Patrik Nacher,ANO,0,24,192
Marek Novák,ANO,A,24,192
Monika Oborná,ANO,A,24,192
Ladislav Okleštěk,ANO,A,24,192
Zuzana Ožanová,ANO,A,24,192
Jana Pastuchová,ANO,A,24,192
František Petrtýl,ANO,A,24,192
Pavel Plzák,ANO,A,24,192
Milan Pour,ANO,A,24,192
David Pražák,ANO,A,24,192
Věra Procházková,ANO,M,24,192
Pavel Pustějovský,ANO,A,24,192
Karel Rais,ANO,A,24,192
Michal Ratiborský,ANO,A,24,192
Jan Richter,ANO,A,24,192
Miloslava Rutová,ANO,A,24,192
Pavel Růžička,ANO,A,24,192
Jan Řehounek,ANO,A,24,192
Petr Sadovský,ANO,A,24,192
Jan Schiller,ANO,A,24,192
Pavel Staněk,ANO,M,24,192
Jiří Strýček,ANO,A,24,192
