Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,7,0,10,25,222
ODS,25,22,0,2,0,1,25,222
Piráti,22,21,0,1,0,0,25,222
SPD,22,17,0,3,0,2,25,222
ČSSD,15,12,0,3,0,0,25,222
KSČM,15,11,0,2,1,1,25,222
KDU-ČSL,10,7,0,1,0,2,25,222
TOP09,7,3,0,1,0,3,25,222
STAN,6,4,0,1,0,1,25,222
Celkem,200,158,0,21,1,20,25,222
