Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,6,4,5,40,105
ODS,23,17,0,0,3,3,40,105
Piráti,22,0,16,0,2,4,40,105
SPD,19,16,0,0,2,1,40,105
ČSSD,14,6,1,2,3,2,40,105
KSČM,15,11,0,2,1,1,40,105
KDU-ČSL,10,3,3,2,0,2,40,105
TOP09,7,0,4,0,2,1,40,105
STAN,6,1,1,0,1,3,40,105
Nezařaz,6,4,0,0,1,1,40,105
Celkem,200,121,25,12,19,23,40,105
