Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,1,0,1,0,37,295
ODS,23,0,0,1,20,2,37,295
Piráti,22,0,15,0,7,0,37,295
SPD,19,17,0,1,0,1,37,295
ČSSD,15,12,0,3,0,0,37,295
KSČM,15,14,0,0,1,0,37,295
KDU-ČSL,10,0,9,0,0,1,37,295
TOP09,7,0,0,1,6,0,37,295
STAN,6,0,0,1,5,0,37,295
Nezařaz,5,0,0,2,3,0,37,295
Celkem,200,119,25,9,43,4,37,295
