Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,32,0,7,39,42,176
ODS,23,12,0,0,0,11,42,176
Piráti,22,11,0,0,0,11,42,176
SPD,20,10,0,0,0,10,42,176
ČSSD,14,0,6,1,1,6,42,176
KSČM,15,0,4,0,3,8,42,176
KDU-ČSL,10,5,0,0,0,5,42,176
TOP09,7,3,0,0,0,4,42,176
STAN,6,3,0,0,0,3,42,176
Nezařaz,5,0,0,0,1,4,42,176
Celkem,200,44,42,1,12,101,42,176
