Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,3,39,42,169
ODS,23,12,0,0,0,11,42,169
Piráti,22,9,0,0,2,11,42,169
SPD,20,10,0,0,0,10,42,169
ČSSD,14,7,0,1,0,6,42,169
KSČM,15,7,0,0,0,8,42,169
KDU-ČSL,10,5,0,0,0,5,42,169
TOP09,7,3,0,0,0,4,42,169
STAN,6,3,0,0,0,3,42,169
Nezařaz,5,1,0,0,0,4,42,169
Celkem,200,93,0,1,5,101,42,169
