Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,52,35
Andrej Babiš,ANO,M,52,35
Andrea Babišová,ANO,Z,52,35
Ondřej Babka,ANO,N,52,35
Margita Balaštíková,ANO,N,52,35
Josef Bělica,ANO,N,52,35
Stanislav Berkovec,ANO,N,52,35
Jiří Bláha,ANO,Z,52,35
Richard Brabec,ANO,N,52,35
Milan Brázdil,ANO,N,52,35
Andrea Brzobohatá,ANO,N,52,35
Jaroslav Bžoch,ANO,N,52,35
Monika Červíčková,ANO,N,52,35
Klára Dostálová,ANO,Z,52,35
Lenka Dražilová,ANO,N,52,35
Jaroslav Faltýnek,ANO,N,52,35
Kamal Farhan,ANO,N,52,35
Milan Feranec,ANO,N,52,35
Eva Fialová,ANO,N,52,35
Stanislav Fridrich,ANO,N,52,35
Josef Hájek,ANO,N,52,35
Milan Hnilička,ANO,N,52,35
Ivan Jáč,ANO,N,52,35
Miloslav Janulík,ANO,N,52,35
Aleš Juchelka,ANO,Z,52,35
Pavel Juříček,ANO,N,52,35
Iva Kalátová,ANO,N,52,35
Adam Kalous,ANO,N,52,35
David Kasal,ANO,N,52,35
Tomáš Kohoutek,ANO,N,52,35
Martin Kolovratník,ANO,N,52,35
Barbora Kořanová,ANO,Z,52,35
Josef Kott,ANO,N,52,35
Robert Králíček,ANO,Z,52,35
Roman Kubíček,ANO,N,52,35
Jan Kubík,ANO,N,52,35
Jaroslav Kytýr,ANO,N,52,35
Taťána Malá,ANO,N,52,35
Přemysl Mališ,ANO,Z,52,35
Jiří Mašek,ANO,N,52,35
Eva Matyášová,ANO,N,52,35
Marcela Melková,ANO,N,52,35
Jana Mračková Vildumetzová,ANO,N,52,35
Patrik Nacher,ANO,Z,52,35
Marek Novák,ANO,N,52,35
Monika Oborná,ANO,N,52,35
Ladislav Okleštěk,ANO,M,52,35
Zuzana Ožanová,ANO,N,52,35
Jana Pastuchová,ANO,Z,52,35
František Petrtýl,ANO,N,52,35
Pavel Plzák,ANO,N,52,35
Milan Pour,ANO,N,52,35
David Pražák,ANO,N,52,35
Věra Procházková,ANO,N,52,35
Pavel Pustějovský,ANO,Z,52,35
Karel Rais,ANO,N,52,35
Michal Ratiborský,ANO,Z,52,35
Jan Richter,ANO,N,52,35
Miloslava Rutová,ANO,N,52,35
Pavel Růžička,ANO,N,52,35
Jan Řehounek,ANO,N,52,35
Petr Sadovský,ANO,N,52,35
Jan Schiller,ANO,N,52,35
Pavel Staněk,ANO,Z,52,35
Jiří Strýček,ANO,N,52,35
Karla Šlechtová,ANO,N,52,35
Julius Špičák,ANO,N,52,35
David Štolpa,ANO,N,52,35
Karel Tureček,ANO,N,52,35
Helena Válková,ANO,N,52,35
Petr Venhoda,ANO,N,52,35
Adam Vojtěch,ANO,Z,52,35
Jan Volný,ANO,N,52,35
Radek Vondráček,ANO,N,52,35
Ivo Vondrák,ANO,N,52,35
Petr Vrána,ANO,N,52,35
Rostislav Vyzula,ANO,N,52,35
Radek Zlesák,ANO,N,52,35
Ivan Adamec,ODS,A,52,35
Jan Bauer,ODS,A,52,35
Martin Baxa,ODS,A,52,35
Petr Beitl,ODS,A,52,35
Marek Benda,ODS,A,52,35
Petr Bendl,ODS,A,52,35
Stanislav Blaha,ODS,A,52,35
Pavel Blažek,ODS,A,52,35
Jana Černochová,ODS,A,52,35
Petr Fiala,ODS,A,52,35
Jakub Janda,ODS,A,52,35
Karel Krejza,ODS,A,52,35
Martin Kupka,ODS,A,52,35
Jaroslav Martinů,ODS,A,52,35
Ilona Mauritzová,ODS,A,52,35
Vojtěch Munzar,ODS,A,52,35
Miroslava Němcová,ODS,A,52,35
Jan Skopeček,ODS,A,52,35
Zbyněk Stanjura,ODS,A,52,35
Bohuslav Svoboda,ODS,A,52,35
Jiří Ventruba,ODS,A,52,35
Jan Zahradník,ODS,A,52,35
Pavel Žáček,ODS,A,52,35
Dana Balcarová,Piráti,Z,52,35
Lukáš Bartoň,Piráti,Z,52,35
Ivan Bartoš,Piráti,Z,52,35
Lukáš Černohorský,Piráti,Z,52,35
František Elfmark,Piráti,Z,52,35
Mikuláš Ferjenčík,Piráti,Z,52,35
Radek Holomčík,Piráti,Z,52,35
Martin Jiránek,Piráti,Z,52,35
Lukáš Kolářík,Piráti,Z,52,35
František Kopřiva,Piráti,Z,52,35
Lenka Kozlová,Piráti,Z,52,35
Jan Lipavský,Piráti,Z,52,35
Tomáš Martínek,Piráti,Z,52,35
Jakub Michálek,Piráti,Z,52,35
František Navrkal,Piráti,Z,52,35
Vojtěch Pikal,Piráti,Z,52,35
Ondřej Polanský,Piráti,Z,52,35
Jan Pošvář,Piráti,Z,52,35
Ondřej Profant,Piráti,Z,52,35
Olga Richterová,Piráti,Z,52,35
Petr Třešňák,Piráti,A,52,35
Tomáš Vymazal,Piráti,Z,52,35
Jaroslav Dvořák,SPD,M,52,35
Radim Fiala,SPD,A,52,35
Jaroslav Foldyna,SPD,A,52,35
Jaroslav Holík,SPD,A,52,35
Jan Hrnčíř,SPD,A,52,35
Tereza Hyťhová,SPD,A,52,35
Monika Jarošová,SPD,A,52,35
Pavel Jelínek,SPD,A,52,35
Jiří Kobza,SPD,A,52,35
Jiří Kohoutek,SPD,A,52,35
Radek Koten,SPD,A,52,35
Jana Levová,SPD,A,52,35
Karla Maříková,SPD,A,52,35
Tomio Okamura,SPD,M,52,35
Zdeněk Podal,SPD,A,52,35
Miloslav Rozner,SPD,A,52,35
Radek Rozvoral,SPD,A,52,35
Lucie Šafránková,SPD,A,52,35
Lubomír Španěl,SPD,A,52,35
Radovan Vích,SPD,A,52,35
