Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,54,0,15,9,48,107
ODS,23,18,0,2,2,1,48,107
Piráti,22,2,0,1,17,2,48,107
SPD,20,12,0,1,1,6,48,107
ČSSD,14,0,6,0,3,5,48,107
KSČM,15,0,10,1,2,2,48,107
KDU-ČSL,10,9,0,0,0,1,48,107
TOP09,7,5,0,0,1,1,48,107
STAN,6,6,0,0,0,0,48,107
Nezařaz,5,0,0,0,1,4,48,107
Celkem,200,52,70,5,42,31,48,107
