Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,3,8,6,34,71
ODS,23,20,0,0,0,3,34,71
Piráti,22,20,0,0,0,2,34,71
SPD,19,18,0,0,0,1,34,71
ČSSD,15,0,7,3,1,4,34,71
KSČM,15,0,2,3,8,2,34,71
KDU-ČSL,10,8,0,0,0,2,34,71
TOP09,7,4,0,0,0,3,34,71
STAN,6,3,0,1,0,2,34,71
Nezařaz,5,0,0,0,5,0,34,71
Celkem,200,73,70,10,22,25,34,71
