Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,12,2,7,11,37
ODS,25,21,0,3,0,1,11,37
Piráti,22,22,0,0,0,0,11,37
SPD,22,0,0,2,15,5,11,37
ČSSD,15,11,0,4,0,0,11,37
KSČM,15,0,8,2,1,4,11,37
KDU-ČSL,10,6,0,2,0,2,11,37
TOP09,7,3,0,4,0,0,11,37
STAN,6,5,0,1,0,0,11,37
Celkem,200,125,8,30,18,19,11,37
