Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,0,3,12,213
ODS,25,21,0,3,0,1,12,213
Piráti,22,22,0,0,0,0,12,213
SPD,22,18,0,3,0,1,12,213
ČSSD,15,11,0,1,0,3,12,213
KSČM,15,12,0,1,1,1,12,213
KDU-ČSL,10,10,0,0,0,0,12,213
TOP09,7,4,0,1,0,2,12,213
STAN,6,4,0,1,0,1,12,213
Celkem,200,176,0,11,1,12,12,213
