Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,4,4,37,119
ODS,23,21,0,0,2,0,37,119
Piráti,22,18,0,0,0,4,37,119
SPD,19,16,0,2,0,1,37,119
ČSSD,15,10,0,0,3,2,37,119
KSČM,15,14,0,0,0,1,37,119
KDU-ČSL,10,8,0,1,1,0,37,119
TOP09,7,5,0,1,0,1,37,119
STAN,6,5,0,0,0,1,37,119
Nezařaz,5,3,0,0,1,1,37,119
Celkem,200,169,0,5,11,15,37,119
