Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,33,24
Andrej Babiš,ANO,N,33,24
Andrea Babišová,ANO,Z,33,24
Ondřej Babka,ANO,Z,33,24
Margita Balaštíková,ANO,0,33,24
Josef Bělica,ANO,0,33,24
Stanislav Berkovec,ANO,Z,33,24
Jiří Bláha,ANO,Z,33,24
Richard Brabec,ANO,Z,33,24
Milan Brázdil,ANO,Z,33,24
Andrea Brzobohatá,ANO,Z,33,24
Jaroslav Bžoch,ANO,Z,33,24
Monika Červíčková,ANO,Z,33,24
Klára Dostálová,ANO,Z,33,24
Lenka Dražilová,ANO,Z,33,24
Jaroslav Faltýnek,ANO,Z,33,24
Kamal Farhan,ANO,Z,33,24
Milan Feranec,ANO,N,33,24
Eva Fialová,ANO,Z,33,24
Stanislav Fridrich,ANO,Z,33,24
Josef Hájek,ANO,Z,33,24
Milan Hnilička,ANO,Z,33,24
Ivan Jáč,ANO,Z,33,24
Miloslav Janulík,ANO,Z,33,24
Aleš Juchelka,ANO,Z,33,24
Pavel Juříček,ANO,Z,33,24
Iva Kalátová,ANO,Z,33,24
Adam Kalous,ANO,Z,33,24
David Kasal,ANO,Z,33,24
Tomáš Kohoutek,ANO,Z,33,24
Martin Kolovratník,ANO,Z,33,24
Barbora Kořanová,ANO,Z,33,24
Josef Kott,ANO,Z,33,24
Robert Králíček,ANO,Z,33,24
Roman Kubíček,ANO,Z,33,24
Jan Kubík,ANO,Z,33,24
Jaroslav Kytýr,ANO,Z,33,24
Taťána Malá,ANO,Z,33,24
Přemysl Mališ,ANO,Z,33,24
Jiří Mašek,ANO,Z,33,24
Eva Matyášová,ANO,Z,33,24
Marcela Melková,ANO,Z,33,24
Jana Mračková Vildumetzová,ANO,Z,33,24
Patrik Nacher,ANO,0,33,24
Marek Novák,ANO,Z,33,24
Monika Oborná,ANO,Z,33,24
Ladislav Okleštěk,ANO,Z,33,24
Zuzana Ožanová,ANO,Z,33,24
Jana Pastuchová,ANO,Z,33,24
František Petrtýl,ANO,Z,33,24
Pavel Plzák,ANO,N,33,24
Milan Pour,ANO,Z,33,24
David Pražák,ANO,Z,33,24
Věra Procházková,ANO,N,33,24
Pavel Pustějovský,ANO,N,33,24
Karel Rais,ANO,Z,33,24
Michal Ratiborský,ANO,N,33,24
Jan Richter,ANO,Z,33,24
Miloslava Rutová,ANO,Z,33,24
Pavel Růžička,ANO,Z,33,24
Jan Řehounek,ANO,Z,33,24
Petr Sadovský,ANO,Z,33,24
Jan Schiller,ANO,Z,33,24
Pavel Staněk,ANO,Z,33,24
Jiří Strýček,ANO,Z,33,24
Karla Šlechtová,ANO,Z,33,24
Julius Špičák,ANO,Z,33,24
David Štolpa,ANO,Z,33,24
Karel Tureček,ANO,Z,33,24
Helena Válková,ANO,Z,33,24
Petr Venhoda,ANO,Z,33,24
Adam Vojtěch,ANO,Z,33,24
Jan Volný,ANO,M,33,24
Radek Vondráček,ANO,Z,33,24
Ivo Vondrák,ANO,Z,33,24
Petr Vrána,ANO,Z,33,24
Rostislav Vyzula,ANO,Z,33,24
Radek Zlesák,ANO,Z,33,24
Ivan Adamec,ODS,A,33,24
Jan Bauer,ODS,A,33,24
Martin Baxa,ODS,A,33,24
Petr Beitl,ODS,M,33,24
Marek Benda,ODS,A,33,24
Petr Bendl,ODS,A,33,24
Stanislav Blaha,ODS,A,33,24
Pavel Blažek,ODS,A,33,24
Jana Černochová,ODS,A,33,24
Petr Fiala,ODS,A,33,24
Jakub Janda,ODS,A,33,24
Karel Krejza,ODS,0,33,24
Martin Kupka,ODS,A,33,24
Jaroslav Martinů,ODS,A,33,24
Ilona Mauritzová,ODS,A,33,24
Vojtěch Munzar,ODS,A,33,24
Miroslava Němcová,ODS,A,33,24
Jan Skopeček,ODS,A,33,24
Zbyněk Stanjura,ODS,M,33,24
Bohuslav Svoboda,ODS,A,33,24
Jiří Ventruba,ODS,A,33,24
Jan Zahradník,ODS,A,33,24
Pavel Žáček,ODS,A,33,24
Dana Balcarová,Piráti,A,33,24
Lukáš Bartoň,Piráti,A,33,24
Ivan Bartoš,Piráti,A,33,24
Lukáš Černohorský,Piráti,A,33,24
František Elfmark,Piráti,A,33,24
Mikuláš Ferjenčík,Piráti,A,33,24
Radek Holomčík,Piráti,A,33,24
Martin Jiránek,Piráti,A,33,24
Lukáš Kolářík,Piráti,A,33,24
František Kopřiva,Piráti,A,33,24
Lenka Kozlová,Piráti,A,33,24
Jan Lipavský,Piráti,A,33,24
Tomáš Martínek,Piráti,A,33,24
Jakub Michálek,Piráti,A,33,24
František Navrkal,Piráti,A,33,24
Vojtěch Pikal,Piráti,A,33,24
Ondřej Polanský,Piráti,A,33,24
Jan Pošvář,Piráti,A,33,24
Ondřej Profant,Piráti,A,33,24
Olga Richterová,Piráti,A,33,24
Petr Třešňák,Piráti,A,33,24
Tomáš Vymazal,Piráti,A,33,24
Jaroslav Dvořák,SPD,A,33,24
Radim Fiala,SPD,A,33,24
Jaroslav Holík,SPD,A,33,24
Jan Hrnčíř,SPD,A,33,24
Tereza Hyťhová,SPD,A,33,24
Monika Jarošová,SPD,A,33,24
Pavel Jelínek,SPD,A,33,24
Jiří Kobza,SPD,M,33,24
Jiří Kohoutek,SPD,A,33,24
Radek Koten,SPD,A,33,24
Jana Levová,SPD,M,33,24
Karla Maříková,SPD,A,33,24
Tomio Okamura,SPD,A,33,24
Zdeněk Podal,SPD,M,33,24
Miloslav Rozner,SPD,A,33,24
Radek Rozvoral,SPD,A,33,24
Lucie Šafránková,SPD,A,33,24
Lubomír Španěl,SPD,A,33,24
Radovan Vích,SPD,A,33,24
Jiří Běhounek,ČSSD,M,33,24
Jan Birke,ČSSD,Z,33,24
Petr Dolínek,ČSSD,Z,33,24
Jaroslav Foldyna,ČSSD,M,33,24
Alena Gajdůšková,ČSSD,Z,33,24
Jan Hamáček,ČSSD,M,33,24
Tomáš Hanzel,ČSSD,Z,33,24
Jan Chvojka,ČSSD,Z,33,24
Roman Onderka,ČSSD,N,33,24
Roman Sklenák,ČSSD,Z,33,24
Antonín Staněk,ČSSD,Z,33,24
Kateřina Valachová,ČSSD,M,33,24
Ondřej Veselý,ČSSD,Z,33,24
Václav Votava,ČSSD,Z,33,24
Lubomír Zaorálek,ČSSD,Z,33,24
Hana Aulická Jírovcová,KSČM,A,33,24
Alexander Černý,KSČM,A,33,24
Jiří Dolejš,KSČM,A,33,24
Vojtěch Filip,KSČM,Z,33,24
Miroslav Grebeníček,KSČM,A,33,24
Stanislav Grospič,KSČM,M,33,24
Pavel Kováčik,KSČM,M,33,24
Leo Luzar,KSČM,A,33,24
Květa Matušovská,KSČM,A,33,24
Zdeněk Ondráček,KSČM,A,33,24
Daniel Pawlas,KSČM,A,33,24
Marie Pěnčíková,KSČM,A,33,24
Ivo Pojezný,KSČM,A,33,24
Jiří Valenta,KSČM,A,33,24
Miloslava Vostrá,KSČM,A,33,24
Jan Bartošek,KDU-ČSL,A,33,24
Pavel Bělobrádek,KDU-ČSL,A,33,24
Ondřej Benešík,KDU-ČSL,A,33,24
Jan Čižinský,KDU-ČSL,A,33,24
Pavla Golasowská,KDU-ČSL,M,33,24
Stanislav Juránek,KDU-ČSL,M,33,24
Marian Jurečka,KDU-ČSL,A,33,24
Vít Kaňkovský,KDU-ČSL,A,33,24
Jiří Mihola,KDU-ČSL,A,33,24
Marek Výborný,KDU-ČSL,0,33,24
Dominik Feri,TOP09,A,33,24
Miroslav Kalousek,TOP09,A,33,24
Helena Langšádlová,TOP09,A,33,24
Markéta Pekarová Adamová,TOP09,A,33,24
Karel Schwarzenberg,TOP09,M,33,24
František Vácha,TOP09,A,33,24
Vlastimil Válek,TOP09,A,33,24
Jan Farský,STAN,A,33,24
Petr Gazdík,STAN,A,33,24
Věra Kovářová,STAN,A,33,24
Jana Krutáková,STAN,A,33,24
Petr Pávek,STAN,A,33,24
Vít Rakušan,STAN,A,33,24
Marian Bojko,Nezařaz,M,33,24
Václav Klaus,Nezařaz,A,33,24
Zuzana Majerová Zahradníková,Nezařaz,A,33,24
Ivana Nevludová,Nezařaz,Z,33,24
Lubomír Volný,Nezařaz,Z,33,24
