Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,29,3,11,61,61
ODS,23,4,0,18,1,0,61,61
Piráti,22,0,7,12,3,0,61,61
SPD,19,5,0,7,3,4,61,61
ČSSD,14,1,1,5,2,5,61,61
KSČM,15,6,0,7,2,0,61,61
KDU-ČSL,10,5,0,5,0,0,61,61
TOP09,7,1,0,5,0,1,61,61
STAN,6,0,0,5,1,0,61,61
Nezařaz,6,1,1,2,0,2,61,61
Celkem,200,58,9,95,15,23,61,61
