Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,60,1,1,16,47,247
ODS,23,0,23,0,0,0,47,247
Piráti,22,18,0,0,1,3,47,247
SPD,20,0,15,1,0,4,47,247
ČSSD,14,0,6,0,1,7,47,247
KSČM,15,0,11,0,1,3,47,247
KDU-ČSL,10,0,0,0,7,3,47,247
TOP09,7,0,0,0,5,2,47,247
STAN,6,0,0,0,4,2,47,247
Nezařaz,5,0,1,1,1,2,47,247
Celkem,200,18,116,3,21,42,47,247
