Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,1,14,5,4,24
ODS,25,16,0,3,4,2,4,24
Piráti,22,19,0,0,2,1,4,24
SPD,22,13,0,0,7,2,4,24
ČSSD,15,5,0,1,6,3,4,24
KSČM,15,11,0,0,4,0,4,24
KDU-ČSL,10,7,0,1,2,0,4,24
TOP09,7,2,0,0,2,3,4,24
STAN,6,2,0,0,4,0,4,24
Celkem,200,133,0,6,45,16,4,24
