Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,23,138
Andrej Babiš,ANO,Z,23,138
Andrea Babišová,ANO,Z,23,138
Margita Balaštíková,ANO,Z,23,138
Josef Bělica,ANO,Z,23,138
Stanislav Berkovec,ANO,Z,23,138
Jiří Bláha,ANO,Z,23,138
Richard Brabec,ANO,Z,23,138
Milan Brázdil,ANO,Z,23,138
Andrea Brzobohatá,ANO,Z,23,138
Jaroslav Bžoch,ANO,Z,23,138
Monika Červíčková,ANO,Z,23,138
Klára Dostálová,ANO,Z,23,138
Lenka Dražilová,ANO,Z,23,138
Jaroslav Faltýnek,ANO,Z,23,138
Kamal Farhan,ANO,Z,23,138
Milan Feranec,ANO,Z,23,138
Eva Fialová,ANO,Z,23,138
Stanislav Fridrich,ANO,Z,23,138
Josef Hájek,ANO,Z,23,138
Milan Hnilička,ANO,Z,23,138
Ivan Jáč,ANO,Z,23,138
Miloslav Janulík,ANO,Z,23,138
Aleš Juchelka,ANO,Z,23,138
Pavel Juříček,ANO,Z,23,138
Adam Kalous,ANO,Z,23,138
David Kasal,ANO,Z,23,138
Tomáš Kohoutek,ANO,Z,23,138
Martin Kolovratník,ANO,Z,23,138
Barbora Kořanová,ANO,Z,23,138
Josef Kott,ANO,Z,23,138
Robert Králíček,ANO,Z,23,138
Roman Kubíček,ANO,A,23,138
Jan Kubík,ANO,Z,23,138
Jaroslav Kytýr,ANO,Z,23,138
Taťána Malá,ANO,Z,23,138
Přemysl Mališ,ANO,Z,23,138
Jiří Mašek,ANO,Z,23,138
Eva Matyášová,ANO,Z,23,138
Radka Maxová,ANO,Z,23,138
Marcela Melková,ANO,Z,23,138
Jana Mračková Vildumetzová,ANO,Z,23,138
Patrik Nacher,ANO,Z,23,138
Marek Novák,ANO,Z,23,138
Monika Oborná,ANO,Z,23,138
Ladislav Okleštěk,ANO,Z,23,138
Zuzana Ožanová,ANO,Z,23,138
Jana Pastuchová,ANO,Z,23,138
František Petrtýl,ANO,Z,23,138
Pavel Plzák,ANO,Z,23,138
Milan Pour,ANO,Z,23,138
David Pražák,ANO,Z,23,138
Věra Procházková,ANO,Z,23,138
Pavel Pustějovský,ANO,Z,23,138
Karel Rais,ANO,Z,23,138
Michal Ratiborský,ANO,Z,23,138
Jan Richter,ANO,Z,23,138
Miloslava Rutová,ANO,Z,23,138
Pavel Růžička,ANO,Z,23,138
Jan Řehounek,ANO,Z,23,138
Petr Sadovský,ANO,Z,23,138
Jan Schiller,ANO,Z,23,138
Pavel Staněk,ANO,Z,23,138
Jiří Strýček,ANO,Z,23,138
Karla Šlechtová,ANO,Z,23,138
Julius Špičák,ANO,Z,23,138
David Štolpa,ANO,Z,23,138
Dan Ťok,ANO,Z,23,138
Karel Tureček,ANO,Z,23,138
Helena Válková,ANO,Z,23,138
Petr Venhoda,ANO,Z,23,138
Adam Vojtěch,ANO,Z,23,138
Jan Volný,ANO,Z,23,138
Radek Vondráček,ANO,Z,23,138
Ivo Vondrák,ANO,Z,23,138
Petr Vrána,ANO,Z,23,138
Rostislav Vyzula,ANO,Z,23,138
Radek Zlesák,ANO,Z,23,138
Ivan Adamec,ODS,N,23,138
Jan Bauer,ODS,Z,23,138
Martin Baxa,ODS,Z,23,138
Petr Beitl,ODS,Z,23,138
Marek Benda,ODS,Z,23,138
Stanislav Blaha,ODS,Z,23,138
Pavel Blažek,ODS,Z,23,138
Jana Černochová,ODS,Z,23,138
Petr Fiala,ODS,N,23,138
Jakub Janda,ODS,Z,23,138
Václav Klaus,ODS,Z,23,138
Karel Krejza,ODS,Z,23,138
Martin Kupka,ODS,N,23,138
Zuzana Majerová Zahradníková,ODS,N,23,138
