Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,3,20,5,25,143
ODS,25,16,0,0,7,2,25,143
Piráti,22,17,0,0,3,2,25,143
SPD,22,19,0,1,2,0,25,143
ČSSD,15,5,0,1,5,4,25,143
KSČM,15,6,0,0,8,1,25,143
KDU-ČSL,10,6,0,0,3,1,25,143
TOP09,7,2,0,0,4,1,25,143
STAN,6,1,0,0,5,0,25,143
Celkem,200,122,0,5,57,16,25,143
