Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,0,0,2,39,212
ODS,23,22,0,1,0,0,39,212
Piráti,22,22,0,0,0,0,39,212
SPD,19,16,0,0,0,3,39,212
ČSSD,15,11,0,2,0,2,39,212
KSČM,15,12,0,0,2,1,39,212
KDU-ČSL,10,9,0,0,0,1,39,212
TOP09,7,4,0,0,0,3,39,212
STAN,6,5,0,0,1,0,39,212
Nezařaz,5,3,0,0,0,2,39,212
Celkem,200,180,0,3,3,14,39,212
