Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,7,67
Andrej Babiš,ANO,M,7,67
Andrea Babišová,ANO,N,7,67
Margita Balaštíková,ANO,N,7,67
Josef Bělica,ANO,N,7,67
Stanislav Berkovec,ANO,N,7,67
Jiří Bláha,ANO,N,7,67
Richard Brabec,ANO,N,7,67
Milan Brázdil,ANO,M,7,67
Andrea Brzobohatá,ANO,N,7,67
Jaroslav Bžoch,ANO,N,7,67
Klára Dostálová,ANO,Z,7,67
Lenka Dražilová,ANO,N,7,67
Jaroslav Faltýnek,ANO,Z,7,67
Kamal Farhan,ANO,N,7,67
Milan Feranec,ANO,Z,7,67
Eva Fialová,ANO,N,7,67
Stanislav Fridrich,ANO,N,7,67
Josef Hájek,ANO,0,7,67
Milan Hnilička,ANO,N,7,67
Ivan Jáč,ANO,N,7,67
Miloslav Janulík,ANO,N,7,67
Aleš Juchelka,ANO,N,7,67
Pavel Juříček,ANO,N,7,67
Adam Kalous,ANO,Z,7,67
David Kasal,ANO,Z,7,67
Tomáš Kohoutek,ANO,N,7,67
Martin Kolovratník,ANO,N,7,67
Barbora Kořanová,ANO,N,7,67
Josef Kott,ANO,N,7,67
Robert Králíček,ANO,Z,7,67
Roman Kubíček,ANO,N,7,67
Jan Kubík,ANO,N,7,67
Jaroslav Kytýr,ANO,Z,7,67
Taťána Malá,ANO,0,7,67
Přemysl Mališ,ANO,N,7,67
Jiří Mašek,ANO,0,7,67
Eva Matyášová,ANO,M,7,67
Radka Maxová,ANO,N,7,67
Marcela Melková,ANO,Z,7,67
Jana Mračková Vildumetzová,ANO,N,7,67
Patrik Nacher,ANO,Z,7,67
Marek Novák,ANO,N,7,67
Monika Oborná,ANO,N,7,67
Ladislav Okleštěk,ANO,N,7,67
Zuzana Ožanová,ANO,N,7,67
Jana Pastuchová,ANO,N,7,67
Robert Pelikán,ANO,0,7,67
František Petrtýl,ANO,N,7,67
Pavel Plzák,ANO,N,7,67
Milan Pour,ANO,N,7,67
David Pražák,ANO,N,7,67
Věra Procházková,ANO,N,7,67
Pavel Pustějovský,ANO,N,7,67
Karel Rais,ANO,N,7,67
Michal Ratiborský,ANO,N,7,67
Jan Richter,ANO,M,7,67
Miloslava Rutová,ANO,N,7,67
Pavel Růžička,ANO,N,7,67
Jan Řehounek,ANO,N,7,67
Petr Sadovský,ANO,N,7,67
Jan Schiller,ANO,N,7,67
Pavel Staněk,ANO,M,7,67
Martin Stropnický,ANO,N,7,67
Jiří Strýček,ANO,N,7,67
Karla Šlechtová,ANO,0,7,67
Julius Špičák,ANO,N,7,67
David Štolpa,ANO,N,7,67
Dan Ťok,ANO,N,7,67
Karel Tureček,ANO,N,7,67
Helena Válková,ANO,Z,7,67
Adam Vojtěch,ANO,N,7,67
Jan Volný,ANO,0,7,67
Radek Vondráček,ANO,M,7,67
Ivo Vondrák,ANO,A,7,67
Petr Vrána,ANO,N,7,67
Rostislav Vyzula,ANO,N,7,67
Radek Zlesák,ANO,M,7,67
Ivan Adamec,ODS,A,7,67
Jan Bauer,ODS,A,7,67
Martin Baxa,ODS,A,7,67
Petr Beitl,ODS,A,7,67
Marek Benda,ODS,A,7,67
Stanislav Blaha,ODS,M,7,67
Pavel Blažek,ODS,A,7,67
Jana Černochová,ODS,A,7,67
Petr Fiala,ODS,A,7,67
Jakub Janda,ODS,A,7,67
Václav Klaus,ODS,0,7,67
Karel Krejza,ODS,0,7,67
Martin Kupka,ODS,0,7,67
Zuzana Majerová Zahradníková,ODS,M,7,67
Jaroslav Martinů,ODS,A,7,67
Ilona Mauritzová,ODS,A,7,67
Vojtěch Munzar,ODS,0,7,67
Miroslava Němcová,ODS,A,7,67
Jan Skopeček,ODS,0,7,67
Zbyněk Stanjura,ODS,0,7,67
Bohuslav Svoboda,ODS,A,7,67
Jiří Ventruba,ODS,A,7,67
Veronika Vrecionová,ODS,A,7,67
Jan Zahradník,ODS,A,7,67
Pavel Žáček,ODS,A,7,67
Dana Balcarová,Piráti,N,7,67
Lukáš Bartoň,Piráti,N,7,67
Ivan Bartoš,Piráti,N,7,67
Lukáš Černohorský,Piráti,N,7,67
František Elfmark,Piráti,N,7,67
Mikuláš Ferjenčík,Piráti,N,7,67
Radek Holomčík,Piráti,N,7,67
Martin Jiránek,Piráti,N,7,67
Lukáš Kolářík,Piráti,N,7,67
František Kopřiva,Piráti,N,7,67
Lenka Kozlová,Piráti,N,7,67
Jan Lipavský,Piráti,N,7,67
Tomáš Martínek,Piráti,N,7,67
Jakub Michálek,Piráti,N,7,67
Mikuláš Peksa,Piráti,N,7,67
Vojtěch Pikal,Piráti,N,7,67
Ondřej Polanský,Piráti,N,7,67
Jan Pošvář,Piráti,N,7,67
Ondřej Profant,Piráti,N,7,67
Olga Richterová,Piráti,N,7,67
Petr Třešňák,Piráti,N,7,67
Tomáš Vymazal,Piráti,M,7,67
Marian Bojko,SPD,N,7,67
Jaroslav Dvořák,SPD,N,7,67
Radim Fiala,SPD,0,7,67
Jaroslav Holík,SPD,Z,7,67
Jan Hrnčíř,SPD,N,7,67
Tereza Hyťhová,SPD,M,7,67
Monika Jarošová,SPD,N,7,67
Pavel Jelínek,SPD,N,7,67
Jiří Kobza,SPD,N,7,67
Jiří Kohoutek,SPD,N,7,67
Radek Koten,SPD,N,7,67
Jana Levová,SPD,N,7,67
Karla Maříková,SPD,N,7,67
Ivana Nevludová,SPD,M,7,67
Tomio Okamura,SPD,N,7,67
Zdeněk Podal,SPD,N,7,67
Miloslav Rozner,SPD,N,7,67
Radek Rozvoral,SPD,N,7,67
Lucie Šafránková,SPD,N,7,67
Lubomír Španěl,SPD,N,7,67
Radovan Vích,SPD,N,7,67
Lubomír Volný,SPD,N,7,67
Jiří Běhounek,ČSSD,A,7,67
Jan Birke,ČSSD,A,7,67
Petr Dolínek,ČSSD,0,7,67
Jaroslav Foldyna,ČSSD,0,7,67
Alena Gajdůšková,ČSSD,A,7,67
Jan Hamáček,ČSSD,M,7,67
Tomáš Hanzel,ČSSD,0,7,67
Milan Chovanec,ČSSD,A,7,67
Jan Chvojka,ČSSD,A,7,67
Roman Onderka,ČSSD,A,7,67
Bohuslav Sobotka,ČSSD,Z,7,67
Antonín Staněk,ČSSD,Z,7,67
Kateřina Valachová,ČSSD,A,7,67
Ondřej Veselý,ČSSD,A,7,67
Lubomír Zaorálek,ČSSD,0,7,67
Hana Aulická Jírovcová,KSČM,A,7,67
Alexander Černý,KSČM,A,7,67
Jiří Dolejš,KSČM,A,7,67
Vojtěch Filip,KSČM,A,7,67
Miroslav Grebeníček,KSČM,0,7,67
Stanislav Grospič,KSČM,A,7,67
Vladimír Koníček,KSČM,A,7,67
Pavel Kováčik,KSČM,0,7,67
Leo Luzar,KSČM,M,7,67
Květa Matušovská,KSČM,M,7,67
Zdeněk Ondráček,KSČM,0,7,67
Daniel Pawlas,KSČM,A,7,67
Ivo Pojezný,KSČM,0,7,67
Jiří Valenta,KSČM,A,7,67
Miloslava Vostrá,KSČM,0,7,67
Jan Bartošek,KDU-ČSL,A,7,67
Pavel Bělobrádek,KDU-ČSL,A,7,67
Ondřej Benešík,KDU-ČSL,M,7,67
Jan Čižinský,KDU-ČSL,N,7,67
Pavla Golasowská,KDU-ČSL,0,7,67
Stanislav Juránek,KDU-ČSL,A,7,67
Marian Jurečka,KDU-ČSL,0,7,67
Vít Kaňkovský,KDU-ČSL,A,7,67
Jiří Mihola,KDU-ČSL,Z,7,67
Marek Výborný,KDU-ČSL,A,7,67
Dominik Feri,TOP09,Z,7,67
Miroslav Kalousek,TOP09,Z,7,67
Helena Langšádlová,TOP09,Z,7,67
Markéta Pekarová Adamová,TOP09,Z,7,67
Karel Schwarzenberg,TOP09,Z,7,67
František Vácha,TOP09,M,7,67
Vlastimil Válek,TOP09,Z,7,67
Jan Farský,STAN,N,7,67
Petr Gazdík,STAN,N,7,67
Věra Kovářová,STAN,N,7,67
Jana Krutáková,STAN,N,7,67
Petr Pávek,STAN,Z,7,67
Vít Rakušan,STAN,N,7,67
