Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,2,0,38,181
ODS,23,20,0,0,2,1,38,181
Piráti,22,22,0,0,0,0,38,181
SPD,19,0,0,0,18,1,38,181
ČSSD,15,0,10,0,5,0,38,181
KSČM,15,0,14,0,1,0,38,181
KDU-ČSL,10,8,0,0,1,1,38,181
TOP09,7,6,0,0,1,0,38,181
STAN,6,4,0,0,2,0,38,181
Nezařaz,5,0,0,0,5,0,38,181
Celkem,200,60,100,0,37,3,38,181
