Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,43,188
Andrej Babiš,ANO,M,43,188
Andrea Babišová,ANO,M,43,188
Ondřej Babka,ANO,A,43,188
Margita Balaštíková,ANO,M,43,188
Josef Bělica,ANO,M,43,188
Stanislav Berkovec,ANO,Z,43,188
Jiří Bláha,ANO,M,43,188
Richard Brabec,ANO,M,43,188
Milan Brázdil,ANO,A,43,188
Andrea Brzobohatá,ANO,M,43,188
Jaroslav Bžoch,ANO,M,43,188
Monika Červíčková,ANO,A,43,188
Klára Dostálová,ANO,A,43,188
Lenka Dražilová,ANO,Z,43,188
Jaroslav Faltýnek,ANO,A,43,188
Kamal Farhan,ANO,A,43,188
Milan Feranec,ANO,A,43,188
Eva Fialová,ANO,A,43,188
Stanislav Fridrich,ANO,M,43,188
Josef Hájek,ANO,M,43,188
Milan Hnilička,ANO,M,43,188
Ivan Jáč,ANO,M,43,188
Miloslav Janulík,ANO,M,43,188
Aleš Juchelka,ANO,A,43,188
Pavel Juříček,ANO,Z,43,188
Iva Kalátová,ANO,M,43,188
Adam Kalous,ANO,Z,43,188
David Kasal,ANO,A,43,188
Tomáš Kohoutek,ANO,M,43,188
Martin Kolovratník,ANO,M,43,188
Barbora Kořanová,ANO,A,43,188
Josef Kott,ANO,M,43,188
Robert Králíček,ANO,A,43,188
Roman Kubíček,ANO,A,43,188
Jan Kubík,ANO,M,43,188
Jaroslav Kytýr,ANO,A,43,188
Taťána Malá,ANO,M,43,188
Přemysl Mališ,ANO,Z,43,188
Jiří Mašek,ANO,M,43,188
Eva Matyášová,ANO,M,43,188
Marcela Melková,ANO,A,43,188
Jana Mračková Vildumetzová,ANO,M,43,188
Patrik Nacher,ANO,M,43,188
Marek Novák,ANO,Z,43,188
Monika Oborná,ANO,A,43,188
Ladislav Okleštěk,ANO,M,43,188
Zuzana Ožanová,ANO,A,43,188
Jana Pastuchová,ANO,Z,43,188
František Petrtýl,ANO,Z,43,188
Pavel Plzák,ANO,M,43,188
Milan Pour,ANO,M,43,188
David Pražák,ANO,A,43,188
Věra Procházková,ANO,M,43,188
Pavel Pustějovský,ANO,M,43,188
Karel Rais,ANO,Z,43,188
Michal Ratiborský,ANO,M,43,188
Jan Richter,ANO,M,43,188
Miloslava Rutová,ANO,M,43,188
Pavel Růžička,ANO,Z,43,188
