Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,9,51,18,15,110
ODS,25,14,0,9,0,2,15,110
Piráti,22,0,0,0,19,3,15,110
SPD,22,18,0,1,0,3,15,110
ČSSD,15,0,0,2,5,8,15,110
KSČM,15,0,0,4,10,1,15,110
KDU-ČSL,10,6,0,0,0,4,15,110
TOP09,7,3,0,0,1,3,15,110
STAN,6,4,0,1,0,1,15,110
Celkem,200,45,0,26,86,43,15,110
