Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,29,126
ODS,23,20,0,0,1,2,29,126
Piráti,22,20,1,0,0,1,29,126
SPD,19,14,0,0,1,4,29,126
ČSSD,15,1,9,0,5,0,29,126
KSČM,15,0,9,0,5,1,29,126
KDU-ČSL,10,9,0,0,0,1,29,126
TOP09,7,6,0,0,1,0,29,126
STAN,6,5,0,0,0,1,29,126
Nezařaz,5,4,0,0,0,1,29,126
Celkem,200,79,86,0,18,17,29,126
