Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,144
Andrej Babiš,ANO,M,24,144
Andrea Babišová,ANO,M,24,144
Margita Balaštíková,ANO,A,24,144
Josef Bělica,ANO,A,24,144
Stanislav Berkovec,ANO,A,24,144
Jiří Bláha,ANO,A,24,144
Richard Brabec,ANO,Z,24,144
Milan Brázdil,ANO,A,24,144
Andrea Brzobohatá,ANO,A,24,144
Jaroslav Bžoch,ANO,A,24,144
Monika Červíčková,ANO,A,24,144
Klára Dostálová,ANO,0,24,144
Lenka Dražilová,ANO,Z,24,144
Jaroslav Faltýnek,ANO,A,24,144
Kamal Farhan,ANO,A,24,144
Milan Feranec,ANO,A,24,144
Eva Fialová,ANO,A,24,144
Stanislav Fridrich,ANO,A,24,144
Josef Hájek,ANO,Z,24,144
Milan Hnilička,ANO,Z,24,144
Ivan Jáč,ANO,A,24,144
Miloslav Janulík,ANO,A,24,144
Aleš Juchelka,ANO,A,24,144
Pavel Juříček,ANO,Z,24,144
Adam Kalous,ANO,A,24,144
David Kasal,ANO,Z,24,144
Tomáš Kohoutek,ANO,A,24,144
Martin Kolovratník,ANO,0,24,144
Barbora Kořanová,ANO,A,24,144
Josef Kott,ANO,A,24,144
Robert Králíček,ANO,A,24,144
Roman Kubíček,ANO,A,24,144
Jan Kubík,ANO,A,24,144
Jaroslav Kytýr,ANO,A,24,144
Taťána Malá,ANO,A,24,144
Přemysl Mališ,ANO,A,24,144
Jiří Mašek,ANO,A,24,144
Eva Matyášová,ANO,Z,24,144
Radka Maxová,ANO,A,24,144
Marcela Melková,ANO,Z,24,144
Jana Mračková Vildumetzová,ANO,A,24,144
Patrik Nacher,ANO,A,24,144
Marek Novák,ANO,A,24,144
Monika Oborná,ANO,A,24,144
Ladislav Okleštěk,ANO,A,24,144
Zuzana Ožanová,ANO,A,24,144
Jana Pastuchová,ANO,A,24,144
František Petrtýl,ANO,A,24,144
Pavel Plzák,ANO,A,24,144
Milan Pour,ANO,A,24,144
David Pražák,ANO,Z,24,144
Věra Procházková,ANO,M,24,144
Pavel Pustějovský,ANO,A,24,144
Karel Rais,ANO,M,24,144
Michal Ratiborský,ANO,A,24,144
Jan Richter,ANO,Z,24,144
Miloslava Rutová,ANO,Z,24,144
Pavel Růžička,ANO,A,24,144
Jan Řehounek,ANO,A,24,144
Petr Sadovský,ANO,Z,24,144
Jan Schiller,ANO,A,24,144
Pavel Staněk,ANO,A,24,144
Jiří Strýček,ANO,A,24,144
Karla Šlechtová,ANO,A,24,144
Julius Špičák,ANO,Z,24,144
David Štolpa,ANO,A,24,144
Dan Ťok,ANO,0,24,144
Karel Tureček,ANO,Z,24,144
Helena Válková,ANO,A,24,144
Petr Venhoda,ANO,A,24,144
Adam Vojtěch,ANO,M,24,144
Jan Volný,ANO,Z,24,144
Radek Vondráček,ANO,0,24,144
Ivo Vondrák,ANO,A,24,144
Petr Vrána,ANO,A,24,144
Rostislav Vyzula,ANO,A,24,144
Radek Zlesák,ANO,A,24,144
Ivan Adamec,ODS,Z,24,144
Jan Bauer,ODS,Z,24,144
Martin Baxa,ODS,A,24,144
Petr Beitl,ODS,A,24,144
Marek Benda,ODS,M,24,144
Stanislav Blaha,ODS,A,24,144
Pavel Blažek,ODS,M,24,144
Jana Černochová,ODS,Z,24,144
Petr Fiala,ODS,A,24,144
Jakub Janda,ODS,A,24,144
Václav Klaus,ODS,Z,24,144
Karel Krejza,ODS,A,24,144
Martin Kupka,ODS,A,24,144
Zuzana Majerová Zahradníková,ODS,A,24,144
Jaroslav Martinů,ODS,A,24,144
Ilona Mauritzová,ODS,A,24,144
Vojtěch Munzar,ODS,Z,24,144
Miroslava Němcová,ODS,A,24,144
Jan Skopeček,ODS,Z,24,144
Zbyněk Stanjura,ODS,Z,24,144
Bohuslav Svoboda,ODS,A,24,144
Jiří Ventruba,ODS,A,24,144
Veronika Vrecionová,ODS,A,24,144
Jan Zahradník,ODS,A,24,144
Pavel Žáček,ODS,A,24,144
Dana Balcarová,Piráti,A,24,144
Lukáš Bartoň,Piráti,A,24,144
Ivan Bartoš,Piráti,A,24,144
Lukáš Černohorský,Piráti,A,24,144
František Elfmark,Piráti,A,24,144
Mikuláš Ferjenčík,Piráti,A,24,144
Radek Holomčík,Piráti,M,24,144
Martin Jiránek,Piráti,A,24,144
Lukáš Kolářík,Piráti,A,24,144
František Kopřiva,Piráti,A,24,144
Lenka Kozlová,Piráti,A,24,144
Jan Lipavský,Piráti,Z,24,144
Tomáš Martínek,Piráti,A,24,144
Jakub Michálek,Piráti,A,24,144
Mikuláš Peksa,Piráti,A,24,144
Vojtěch Pikal,Piráti,A,24,144
Ondřej Polanský,Piráti,M,24,144
Jan Pošvář,Piráti,A,24,144
Ondřej Profant,Piráti,A,24,144
Olga Richterová,Piráti,A,24,144
Petr Třešňák,Piráti,0,24,144
Tomáš Vymazal,Piráti,A,24,144
Marian Bojko,SPD,A,24,144
Jaroslav Dvořák,SPD,A,24,144
Radim Fiala,SPD,Z,24,144
Jaroslav Holík,SPD,A,24,144
Jan Hrnčíř,SPD,A,24,144
Tereza Hyťhová,SPD,A,24,144
Monika Jarošová,SPD,A,24,144
Pavel Jelínek,SPD,A,24,144
Jiří Kobza,SPD,0,24,144
Jiří Kohoutek,SPD,A,24,144
Radek Koten,SPD,A,24,144
Jana Levová,SPD,A,24,144
Karla Maříková,SPD,A,24,144
Ivana Nevludová,SPD,A,24,144
Tomio Okamura,SPD,A,24,144
Zdeněk Podal,SPD,A,24,144
Miloslav Rozner,SPD,A,24,144
Radek Rozvoral,SPD,A,24,144
Lucie Šafránková,SPD,Z,24,144
